Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-09-10 12:30,0.00,nan,0.00,0.46,6.07,0.0000,0.0000
2003-09-10 13:00,0.00,nan,0.00,0.46,6.07,0.0000,0.0000
2003-09-10 13:30,0.00,nan,0.00,0.46,6.07,0.0000,0.0000
2003-09-10 14:00,0.00,nan,0.00,0.46,6.07,0.0000,0.0000
2003-09-10 14:30,0.00,nan,0.00,0.46,6.07,0.0000,0.0000
2003-09-10 15:00,0.00,nan,0.00,0.46,6.06,0.0000,0.0000
2003-09-10 15:30,0.00,nan,0.00,0.46,6.06,0.0000,0.0000
2003-09-10 16:00,0.00,nan,0.00,0.46,6.06,0.0000,0.0000
2003-09-10 16:30,0.00,nan,0.00,0.46,6.06,0.0000,0.0000
2003-09-10 17:00,0.00,nan,0.00,0.46,6.05,0.0000,0.0000
2003-09-10 17:30,0.00,nan,0.00,0.46,6.05,0.0000,0.0000
2003-09-10 18:00,0.00,nan,0.00,0.46,6.05,0.0000,0.0000
2003-09-10 18:30,0.00,nan,0.00,0.46,6.05,0.0000,0.0000
2003-09-10 19:00,0.00,nan,0.00,0.46,6.05,0.0000,0.0000
2003-09-10 19:30,0.00,nan,0.00,0.46,6.04,0.0000,0.0000
2003-09-10 20:00,0.00,nan,0.00,0.46,6.04,0.0000,0.0000
2003-09-10 20:30,0.00,nan,0.00,0.46,6.04,0.0000,0.0000
2003-09-10 21:00,0.00,nan,0.00,0.46,6.04,0.0000,0.0000
2003-09-10 21:30,0.00,nan,0.00,0.46,6.04,0.0000,0.0000
2003-09-10 22:00,0.00,nan,0.00,0.46,6.03,0.0000,0.0000
2003-09-10 22:30,0.00,nan,0.00,0.46,6.03,0.0000,0.0000
2003-09-10 23:00,0.00,nan,0.00,0.46,6.03,0.0000,0.0000
2003-09-10 23:30,0.00,nan,0.00,0.46,6.03,0.0000,0.0000
2003-09-11 00:00,0.00,nan,0.00,0.46,6.02,0.0000,0.0000
2003-09-11 00:30,0.00,nan,0.00,0.46,6.02,0.0000,0.0000
2003-09-11 01:00,0.00,nan,0.00,0.46,6.02,0.0000,0.0000
2003-09-11 01:30,0.00,nan,0.00,0.46,6.02,0.0000,0.0000
2003-09-11 02:00,0.00,nan,0.00,0.46,6.02,0.0000,0.0000
2003-09-11 02:30,0.00,nan,0.00,0.46,6.01,0.0000,0.0000
2003-09-11 03:00,0.00,nan,0.00,0.46,6.01,0.0000,0.0000
2003-09-11 03:30,0.00,nan,0.00,0.46,6.01,0.0000,0.0000
2003-09-11 04:00,0.00,nan,0.00,0.46,6.01,0.0000,0.0000
2003-09-11 04:30,0.00,nan,0.00,0.46,6.01,0.0000,0.0000
2003-09-11 05:00,0.00,nan,0.00,0.46,6.00,0.0000,0.0000
2003-09-11 05:30,0.00,nan,0.00,0.46,6.00,0.0000,0.0000
2003-09-11 06:00,0.00,nan,0.00,0.46,6.00,0.0000,0.0000
2003-09-11 06:30,0.00,nan,0.00,0.46,6.00,0.0000,0.0000
2003-09-11 07:00,0.00,nan,0.00,0.46,5.99,0.0000,0.0000
2003-09-11 07:30,0.00,nan,0.00,0.46,5.99,0.0000,0.0000
2003-09-11 08:00,0.00,nan,0.00,0.46,5.99,0.0000,0.0000
2003-09-11 08:30,0.00,nan,0.00,0.46,5.99,0.0000,0.0000
2003-09-11 09:00,0.00,nan,0.00,0.46,5.99,0.0000,0.0000
2003-09-11 09:30,0.00,nan,0.00,0.46,5.98,0.0000,0.0000
2003-09-11 10:00,0.00,nan,0.00,0.46,5.98,0.0000,0.0000
2003-09-11 10:30,0.00,nan,0.00,0.46,5.98,0.0000,0.0000
2003-09-11 11:00,0.00,nan,0.00,0.46,5.98,0.0000,0.0000
2003-09-11 11:30,0.00,nan,0.00,0.46,5.97,0.0000,0.0000
2003-09-11 12:00,0.00,nan,0.00,0.46,5.97,0.0000,0.0000
2003-09-11 12:30,0.00,nan,0.00,0.46,5.97,0.0000,0.0000
2003-09-11 13:00,0.00,nan,0.00,0.46,5.97,0.0000,0.0000
2003-09-11 13:30,0.00,nan,0.00,0.46,5.97,0.0000,0.0000
2003-09-11 14:00,0.00,nan,0.00,0.46,5.96,0.0000,0.0000
2003-09-11 14:30,0.00,nan,0.00,0.46,5.96,0.0000,0.0000
2003-09-11 15:00,0.00,nan,0.00,0.46,5.96,0.0000,0.0000
2003-09-11 15:30,0.00,nan,0.00,0.46,5.96,0.0000,0.0000
2003-09-11 16:00,0.00,nan,0.10,0.46,5.96,0.0000,0.0000
2003-09-11 16:30,0.00,nan,0.20,0.46,5.95,0.0000,0.0000
2003-09-11 17:00,0.00,nan,0.20,0.46,5.95,0.0000,0.0000
2003-09-11 17:30,0.00,nan,0.00,0.46,5.95,0.0000,0.0000
2003-09-11 18:00,0.00,nan,0.00,0.46,5.95,0.0000,0.0000
2003-09-11 18:30,0.00,nan,0.00,0.46,5.95,0.0000,0.0000
2003-09-11 19:00,0.00,nan,0.00,0.46,5.94,0.0000,0.0000
2003-09-11 19:30,0.00,nan,0.00,0.46,5.94,0.0000,0.0000
2003-09-11 20:00,0.00,nan,0.00,0.46,5.94,0.0000,0.0000
2003-09-11 20:30,0.00,nan,0.00,0.46,5.94,0.0000,0.0000
2003-09-11 21:00,0.00,nan,0.00,0.46,5.94,0.0000,0.0000
2003-09-11 21:30,0.00,nan,0.00,0.46,5.93,0.0000,0.0000
2003-09-11 22:00,0.00,nan,0.00,0.46,5.93,0.0000,0.0000
2003-09-11 22:30,0.00,nan,0.00,0.46,5.93,0.0000,0.0000
2003-09-11 23:00,0.00,nan,0.00,0.46,5.93,0.0000,0.0000
2003-09-11 23:30,0.00,nan,0.00,0.46,5.93,0.0000,0.0000
2003-09-12 00:00,0.00,nan,0.00,0.46,5.92,0.0000,0.0000
2003-09-12 00:30,0.00,nan,0.00,0.46,5.92,0.0000,0.0000
2003-09-12 01:00,0.00,nan,0.00,0.46,5.92,0.0000,0.0000
2003-09-12 01:30,0.00,nan,0.00,0.46,5.92,0.0000,0.0000
2003-09-12 02:00,0.00,nan,0.00,0.46,5.92,0.0000,0.0000
2003-09-12 02:30,0.00,nan,0.00,0.46,5.91,0.0000,0.0000
2003-09-12 03:00,0.00,nan,0.00,0.46,5.91,0.0000,0.0000
2003-09-12 03:30,0.00,nan,0.00,0.46,5.91,0.0000,0.0000
2003-09-12 04:00,0.00,nan,0.00,0.46,5.91,0.0000,0.0000
2003-09-12 04:30,0.00,nan,0.00,0.46,5.90,0.0000,0.0000
2003-09-12 05:00,0.00,nan,0.00,0.46,5.90,0.0000,0.0000
2003-09-12 05:30,0.00,nan,0.00,0.46,5.90,0.0000,0.0000
2003-09-12 06:00,0.00,nan,0.00,0.46,5.90,0.0000,0.0000
2003-09-12 06:30,0.00,nan,0.00,0.46,5.90,0.0000,0.0000
2003-09-12 07:00,0.00,nan,0.00,0.46,5.89,0.0000,0.0000
2003-09-12 07:30,0.00,nan,0.00,0.46,5.89,0.0000,0.0000
2003-09-12 08:00,0.00,nan,0.00,0.46,5.89,0.0000,0.0000
2003-09-12 08:30,0.00,nan,0.00,0.46,5.89,0.0000,0.0000
2003-09-12 09:00,0.00,nan,0.00,0.46,5.89,0.0000,0.0000
2003-09-12 09:30,0.00,nan,0.00,0.46,5.88,0.0000,0.0000
2003-09-12 10:00,0.00,nan,0.00,0.46,5.88,0.0000,0.0000
2003-09-12 10:30,0.00,nan,0.00,0.46,5.88,0.0000,0.0000
2003-09-12 11:00,0.00,nan,0.00,0.46,5.88,0.0000,0.0000
2003-09-12 11:30,0.00,nan,0.00,0.46,5.87,0.0000,0.0000
2003-09-12 12:00,0.00,nan,0.00,0.46,5.87,0.0000,0.0000
2003-09-12 12:30,0.00,nan,0.00,0.46,5.87,0.0000,0.0000
2003-09-12 13:00,0.00,nan,0.00,0.46,5.87,0.0000,0.0000
2003-09-12 13:30,0.00,nan,0.00,0.46,5.87,0.0000,0.0000
2003-09-12 14:00,0.00,nan,0.00,0.46,5.86,0.0000,0.0000
2003-09-12 14:30,0.00,nan,0.00,0.46,5.86,0.0000,0.0000
2003-09-12 15:00,0.00,nan,0.00,0.46,5.86,0.0000,0.0000
2003-09-12 15:30,0.00,nan,0.00,0.46,5.86,0.0000,0.0000
2003-09-12 16:00,0.00,nan,0.00,0.46,5.86,0.0000,0.0000
2003-09-12 16:30,0.00,nan,0.00,0.46,5.85,0.0000,0.0000
2003-09-12 17:00,0.00,nan,0.10,0.46,5.85,0.0000,0.0000
2003-09-12 17:30,0.00,nan,0.50,0.46,5.85,0.0000,0.0006
2003-09-12 18:00,0.00,nan,0.90,0.46,5.89,0.0000,0.0065
2003-09-12 18:30,0.00,nan,1.70,0.46,5.98,0.0000,0.0187
2003-09-12 19:00,0.00,nan,2.00,0.46,6.09,0.0000,0.0236
2003-09-12 19:30,0.00,nan,3.20,0.46,6.29,0.0174,0.0258
2003-09-12 20:00,0.00,nan,3.40,0.46,6.51,0.0212,0.0267
2003-09-12 20:30,0.00,nan,4.20,0.46,6.78,0.0356,0.0277
2003-09-12 21:00,0.00,nan,2.80,0.46,6.95,0.0123,0.0286
2003-09-12 21:30,0.00,nan,3.10,0.46,7.14,0.0180,0.0294
2003-09-12 22:00,0.00,nan,3.90,0.46,7.39,0.0334,0.0303
2003-09-12 22:30,0.00,nan,9.60,0.46,8.05,0.1478,0.0322
2003-09-12 23:00,0.00,nan,11.40,0.46,8.84,0.2005,0.0352
2003-09-12 23:30,0.00,nan,1.00,0.46,8.88,0.0000,0.0121
2003-09-13 00:00,0.00,nan,0.00,0.46,8.88,0.0000,0.0000
2003-09-13 00:30,0.00,nan,0.00,0.46,8.87,0.0000,0.0000
2003-09-13 01:00,0.00,nan,0.00,0.46,8.87,0.0000,0.0000
2003-09-13 01:30,0.00,nan,0.00,0.46,8.87,0.0000,0.0000
2003-09-13 02:00,0.00,nan,0.00,0.46,8.86,0.0000,0.0000
2003-09-13 02:30,0.00,nan,0.00,0.46,8.86,0.0000,0.0000
2003-09-13 03:00,0.00,nan,0.00,0.46,8.86,0.0000,0.0000
2003-09-13 03:30,0.00,nan,0.00,0.46,8.85,0.0000,0.0000
2003-09-13 04:00,0.00,nan,0.60,0.46,8.86,0.0000,0.0031
2003-09-13 04:30,0.00,nan,0.40,0.46,8.86,0.0000,0.0000
2003-09-13 05:00,0.00,nan,0.50,0.46,8.87,0.0000,0.0008
2003-09-13 05:30,0.00,nan,0.00,0.46,8.86,0.0000,0.0000
2003-09-13 06:00,0.00,nan,0.00,0.46,8.86,0.0000,0.0000
2003-09-13 06:30,0.00,nan,0.00,0.46,8.86,0.0000,0.0000
2003-09-13 07:00,0.00,nan,0.00,0.46,8.85,0.0000,0.0000
2003-09-13 07:30,0.00,nan,0.00,0.46,8.85,0.0000,0.0000
2003-09-13 08:00,0.00,nan,0.00,0.46,8.85,0.0000,0.0000
2003-09-13 08:30,0.00,nan,0.00,0.46,8.84,0.0000,0.0000
2003-09-13 09:00,0.00,nan,0.00,0.46,8.84,0.0000,0.0000
2003-09-13 09:30,0.00,nan,0.00,0.46,8.84,0.0000,0.0000
2003-09-13 10:00,0.00,nan,0.00,0.46,8.83,0.0000,0.0000
2003-09-13 10:30,0.00,nan,0.00,0.46,8.83,0.0000,0.0000
2003-09-13 11:00,0.00,nan,0.00,0.46,8.83,0.0000,0.0000
2003-09-13 11:30,0.00,nan,0.00,0.46,8.82,0.0000,0.0000
2003-09-13 12:00,0.00,nan,0.00,0.46,8.82,0.0000,0.0000
2003-09-13 12:30,0.00,nan,0.00,0.46,8.82,0.0000,0.0000
2003-09-13 13:00,0.00,nan,0.00,0.46,8.81,0.0000,0.0000
2003-09-13 13:30,0.00,nan,0.00,0.46,8.81,0.0000,0.0000
2003-09-13 14:00,0.00,nan,0.00,0.46,8.81,0.0000,0.0000
2003-09-13 14:30,0.00,nan,0.00,0.46,8.80,0.0000,0.0000
2003-09-13 15:00,0.00,nan,0.00,0.46,8.80,0.0000,0.0000
2003-09-13 15:30,0.00,nan,0.00,0.46,8.80,0.0000,0.0000
2003-09-13 16:00,0.00,nan,0.10,0.46,8.80,0.0000,0.0000
2003-09-13 16:30,0.00,nan,0.10,0.46,8.79,0.0000,0.0000
2003-09-13 17:00,0.00,nan,0.20,0.46,8.79,0.0000,0.0000
2003-09-13 17:30,0.00,nan,0.00,0.46,8.79,0.0000,0.0000
2003-09-13 18:00,0.00,nan,0.00,0.46,8.79,0.0000,0.0000
2003-09-13 18:30,0.00,nan,0.00,0.46,8.78,0.0000,0.0000
2003-09-13 19:00,0.00,nan,0.00,0.46,8.78,0.0000,0.0000
2003-09-13 19:30,0.00,nan,0.10,0.46,8.78,0.0000,0.0000
2003-09-13 20:00,0.00,nan,0.80,0.46,8.80,0.0000,0.0076
2003-09-13 20:30,0.00,nan,0.60,0.46,8.81,0.0000,0.0031
2003-09-13 21:00,0.00,nan,0.50,0.46,8.81,0.0000,0.0008
2003-09-13 21:30,0.00,nan,0.30,0.46,8.81,0.0000,0.0000
2003-09-13 22:00,0.00,nan,0.10,0.46,8.81,0.0000,0.0000
2003-09-13 22:30,0.00,nan,0.00,0.46,8.81,0.0000,0.0000
2003-09-13 23:00,0.00,nan,0.00,0.46,8.80,0.0000,0.0000
2003-09-13 23:30,0.00,nan,0.00,0.46,8.80,0.0000,0.0000
2003-09-14 00:00,0.00,nan,0.00,0.46,8.80,0.0000,0.0000
2003-09-14 00:30,0.00,nan,0.00,0.46,8.79,0.0000,0.0000
2003-09-14 01:00,0.00,nan,0.00,0.46,8.79,0.0000,0.0000
2003-09-14 01:30,0.00,nan,0.00,0.46,8.79,0.0000,0.0000
2003-09-14 02:00,0.00,nan,0.00,0.46,8.78,0.0000,0.0000
2003-09-14 02:30,0.00,nan,0.00,0.46,8.78,0.0000,0.0000
2003-09-14 03:00,0.00,nan,0.00,0.46,8.78,0.0000,0.0000
2003-09-14 03:30,0.00,nan,0.00,0.46,8.77,0.0000,0.0000
2003-09-14 04:00,0.00,nan,0.00,0.46,8.77,0.0000,0.0000
2003-09-14 04:30,0.00,nan,0.00,0.46,8.77,0.0000,0.0000
2003-09-14 05:00,0.00,nan,0.00,0.46,8.77,0.0000,0.0000
2003-09-14 05:30,0.00,nan,0.00,0.46,8.76,0.0000,0.0000
2003-09-14 06:00,0.00,nan,0.00,0.46,8.76,0.0000,0.0000
2003-09-14 06:30,0.00,nan,0.00,0.46,8.76,0.0000,0.0000
2003-09-14 07:00,0.00,nan,0.00,0.46,8.75,0.0000,0.0000
2003-09-14 07:30,0.00,nan,0.00,0.46,8.75,0.0000,0.0000
2003-09-14 08:00,0.00,nan,0.00,0.46,8.75,0.0000,0.0000
2003-09-14 08:30,0.00,nan,0.00,0.46,8.74,0.0000,0.0000
2003-09-14 09:00,0.00,nan,0.00,0.46,8.74,0.0000,0.0000
2003-09-14 09:30,0.00,nan,0.00,0.46,8.74,0.0000,0.0000
2003-09-14 10:00,0.00,nan,0.00,0.46,8.73,0.0000,0.0000
2003-09-14 10:30,0.00,nan,0.00,0.46,8.73,0.0000,0.0000
2003-09-14 11:00,0.00,nan,0.00,0.46,8.73,0.0000,0.0000
2003-09-14 11:30,0.00,nan,0.00,0.46,8.72,0.0000,0.0000
2003-09-14 12:00,0.00,nan,0.00,0.46,8.72,0.0000,0.0000
2003-09-14 12:30,0.00,nan,0.00,0.46,8.72,0.0000,0.0000
2003-09-14 13:00,0.00,nan,0.00,0.46,8.72,0.0000,0.0000
2003-09-14 13:30,0.00,nan,0.00,0.46,8.71,0.0000,0.0000
2003-09-14 14:00,0.00,nan,0.00,0.46,8.71,0.0000,0.0000
2003-09-14 14:30,0.00,nan,0.00,0.46,8.71,0.0000,0.0000
2003-09-14 15:00,0.00,nan,0.00,0.46,8.70,0.0000,0.0000
2003-09-14 15:30,0.00,nan,0.00,0.46,8.70,0.0000,0.0000
2003-09-14 16:00,0.00,nan,0.00,0.46,8.70,0.0000,0.0000
2003-09-14 16:30,0.00,nan,0.00,0.46,8.69,0.0000,0.0000
2003-09-14 17:00,0.00,nan,0.00,0.46,8.69,0.0000,0.0000
2003-09-14 17:30,0.00,nan,0.00,0.46,8.69,0.0000,0.0000
2003-09-14 18:00,0.00,nan,0.00,0.46,8.68,0.0000,0.0000
2003-09-14 18:30,0.00,nan,0.00,0.46,8.68,0.0000,0.0000
2003-09-14 19:00,0.00,nan,0.00,0.46,8.68,0.0000,0.0000
2003-09-14 19:30,0.00,nan,0.00,0.46,8.67,0.0000,0.0000
2003-09-14 20:00,0.00,nan,0.00,0.46,8.67,0.0000,0.0000
2003-09-14 20:30,0.00,nan,0.00,0.46,8.67,0.0000,0.0000
2003-09-14 21:00,0.00,nan,0.00,0.46,8.66,0.0000,0.0000
2003-09-14 21:30,0.00,nan,0.00,0.46,8.66,0.0000,0.0000
2003-09-14 22:00,0.00,nan,0.00,0.46,8.66,0.0000,0.0000
2003-09-14 22:30,0.00,nan,0.00,0.46,8.66,0.0000,0.0000
2003-09-14 23:00,0.00,nan,0.00,0.46,8.65,0.0000,0.0000
2003-09-14 23:30,0.00,nan,0.00,0.46,8.65,0.0000,0.0000
2003-09-15 00:00,0.00,nan,0.00,0.46,8.65,0.0000,0.0000
2003-09-15 00:30,0.00,nan,0.00,0.46,8.64,0.0000,0.0000
2003-09-15 01:00,0.00,nan,0.00,0.46,8.64,0.0000,0.0000
2003-09-15 01:30,0.00,nan,0.00,0.46,8.64,0.0000,0.0000
2003-09-15 02:00,0.00,nan,0.00,0.46,8.63,0.0000,0.0000
2003-09-15 02:30,0.00,nan,0.00,0.46,8.63,0.0000,0.0000
2003-09-15 03:00,0.00,nan,0.00,0.46,8.63,0.0000,0.0000
2003-09-15 03:30,0.00,nan,0.00,0.46,8.62,0.0000,0.0000
2003-09-15 04:00,0.00,nan,0.00,0.46,8.62,0.0000,0.0000
2003-09-15 04:30,0.00,nan,0.00,0.46,8.62,0.0000,0.0000
2003-09-15 05:00,0.00,nan,0.00,0.46,8.62,0.0000,0.0000
2003-09-15 05:30,0.00,nan,0.00,0.46,8.61,0.0000,0.0000
2003-09-15 06:00,0.00,nan,0.00,0.46,8.61,0.0000,0.0000
2003-09-15 06:30,0.00,nan,0.00,0.46,8.61,0.0000,0.0000
2003-09-15 07:00,0.00,nan,0.00,0.46,8.60,0.0000,0.0000
2003-09-15 07:30,0.00,nan,0.00,0.46,8.60,0.0000,0.0000
2003-09-15 08:00,0.00,nan,0.00,0.46,8.60,0.0000,0.0000
2003-09-15 08:30,0.00,nan,0.00,0.46,8.59,0.0000,0.0000
2003-09-15 09:00,0.00,nan,0.00,0.46,8.59,0.0000,0.0000
2003-09-15 09:30,0.00,nan,0.00,0.46,8.59,0.0000,0.0000
2003-09-15 10:00,0.00,nan,0.00,0.46,8.58,0.0000,0.0000
2003-09-15 10:30,0.00,nan,0.00,0.46,8.58,0.0000,0.0000
2003-09-15 11:00,0.00,nan,0.00,0.46,8.58,0.0000,0.0000
2003-09-15 11:30,0.00,nan,0.00,0.46,8.57,0.0000,0.0000
2003-09-15 12:00,0.00,nan,0.00,0.46,8.57,0.0000,0.0000
2003-09-15 12:30,0.00,nan,0.00,0.46,8.57,0.0000,0.0000
2003-09-15 13:00,0.00,nan,0.00,0.46,8.57,0.0000,0.0000
2003-09-15 13:30,0.00,nan,0.00,0.46,8.56,0.0000,0.0000
2003-09-15 14:00,0.00,nan,0.00,0.46,8.56,0.0000,0.0000
2003-09-15 14:30,0.00,nan,0.00,0.46,8.56,0.0000,0.0000
2003-09-15 15:00,0.00,nan,0.00,0.46,8.55,0.0000,0.0000
2003-09-15 15:30,0.00,nan,0.00,0.46,8.55,0.0000,0.0000
2003-09-15 16:00,0.00,nan,0.00,0.46,8.55,0.0000,0.0000
2003-09-15 16:30,0.00,nan,0.00,0.46,8.54,0.0000,0.0000
2003-09-15 17:00,0.00,nan,0.00,0.46,8.54,0.0000,0.0000
2003-09-15 17:30,0.00,nan,0.00,0.46,8.54,0.0000,0.0000
2003-09-15 18:00,0.00,nan,0.20,0.46,8.54,0.0000,0.0000
2003-09-15 18:30,0.00,nan,0.20,0.46,8.53,0.0000,0.0000
2003-09-15 19:00,0.00,nan,0.20,0.46,8.53,0.0000,0.0000
2003-09-15 19:30,0.00,nan,0.10,0.46,8.53,0.0000,0.0000
2003-09-15 20:00,0.00,nan,0.50,0.46,8.53,0.0000,0.0008
2003-09-15 20:30,0.00,nan,0.30,0.46,8.53,0.0000,0.0000
2003-09-15 21:00,0.00,nan,0.10,0.46,8.53,0.0000,0.0000
2003-09-15 21:30,0.00,nan,0.10,0.46,8.53,0.0000,0.0000
2003-09-15 22:00,0.00,nan,0.00,0.46,8.52,0.0000,0.0000
2003-09-15 22:30,0.00,nan,0.00,0.46,8.52,0.0000,0.0000
2003-09-15 23:00,0.00,nan,0.00,0.46,8.52,0.0000,0.0000
2003-09-15 23:30,0.00,nan,0.00,0.46,8.51,0.0000,0.0000
2003-09-16 00:00,0.00,nan,0.00,0.46,8.51,0.0000,0.0000
2003-09-16 00:30,0.00,nan,0.00,0.46,8.51,0.0000,0.0000
2003-09-16 01:00,0.00,nan,0.00,0.46,8.51,0.0000,0.0000
2003-09-16 01:30,0.00,nan,0.00,0.46,8.50,0.0000,0.0000
2003-09-16 02:00,0.00,nan,0.00,0.46,8.50,0.0000,0.0000
2003-09-16 02:30,0.00,nan,0.00,0.46,8.50,0.0000,0.0000
2003-09-16 03:00,0.00,nan,0.00,0.46,8.49,0.0000,0.0000
2003-09-16 03:30,0.00,nan,0.00,0.46,8.49,0.0000,0.0000
2003-09-16 04:00,0.00,nan,0.00,0.46,8.49,0.0000,0.0000
2003-09-16 04:30,0.00,nan,0.00,0.46,8.48,0.0000,0.0000
2003-09-16 05:00,0.00,nan,0.00,0.46,8.48,0.0000,0.0000
2003-09-16 05:30,0.00,nan,0.00,0.46,8.48,0.0000,0.0000
2003-09-16 06:00,0.00,nan,0.00,0.46,8.48,0.0000,0.0000
2003-09-16 06:30,0.00,nan,0.00,0.46,8.47,0.0000,0.0000
2003-09-16 07:00,0.00,nan,0.00,0.46,8.47,0.0000,0.0000
2003-09-16 07:30,0.00,nan,0.00,0.46,8.47,0.0000,0.0000
2003-09-16 08:00,0.00,nan,0.00,0.46,8.46,0.0000,0.0000
2003-09-16 08:30,0.00,nan,0.00,0.46,8.46,0.0000,0.0000
2003-09-16 09:00,0.00,nan,0.00,0.46,8.46,0.0000,0.0000
2003-09-16 09:30,0.00,nan,0.00,0.46,8.45,0.0000,0.0000
2003-09-16 10:00,0.00,nan,0.00,0.46,8.45,0.0000,0.0000
2003-09-16 10:30,0.00,nan,0.00,0.46,8.45,0.0000,0.0000
2003-09-16 11:00,0.00,nan,0.00,0.46,8.44,0.0000,0.0000
2003-09-16 11:30,0.00,nan,0.00,0.46,8.44,0.0000,0.0000
2003-09-16 12:00,0.00,nan,0.00,0.46,8.44,0.0000,0.0000
2003-09-16 12:30,0.00,nan,0.00,0.46,8.44,0.0000,0.0000
2003-09-16 13:00,0.00,nan,0.00,0.46,8.43,0.0000,0.0000
2003-09-16 13:30,0.00,nan,0.00,0.46,8.43,0.0000,0.0000
2003-09-16 14:00,0.00,nan,0.00,0.46,8.43,0.0000,0.0000
2003-09-16 14:30,0.00,nan,0.00,0.46,8.42,0.0000,0.0000
2003-09-16 15:00,0.00,nan,0.00,0.46,8.42,0.0000,0.0000
2003-09-16 15:30,0.00,nan,0.00,0.46,8.42,0.0000,0.0000
2003-09-16 16:00,0.00,nan,0.00,0.46,8.41,0.0000,0.0000
2003-09-16 16:30,0.00,nan,0.00,0.46,8.41,0.0000,0.0000
2003-09-16 17:00,0.00,nan,0.00,0.46,8.41,0.0000,0.0000
2003-09-16 17:30,0.00,nan,0.00,0.46,8.41,0.0000,0.0000
2003-09-16 18:00,0.00,nan,0.10,0.46,8.40,0.0000,0.0000
2003-09-16 18:30,0.00,nan,0.00,0.46,8.40,0.0000,0.0000
2003-09-16 19:00,0.00,nan,0.00,0.46,8.40,0.0000,0.0000
2003-09-16 19:30,0.00,nan,0.00,0.46,8.39,0.0000,0.0000
2003-09-16 20:00,0.00,nan,0.00,0.46,8.39,0.0000,0.0000
2003-09-16 20:30,0.00,nan,0.00,0.46,8.39,0.0000,0.0000
2003-09-16 21:00,0.00,nan,0.00,0.46,8.38,0.0000,0.0000
2003-09-16 21:30,0.00,nan,0.00,0.46,8.38,0.0000,0.0000
2003-09-16 22:00,0.00,nan,0.00,0.46,8.38,0.0000,0.0000
2003-09-16 22:30,0.00,nan,0.00,0.46,8.38,0.0000,0.0000
2003-09-16 23:00,0.00,nan,0.00,0.46,8.37,0.0000,0.0000
2003-09-16 23:30,0.00,nan,0.00,0.46,8.37,0.0000,0.0000
2003-09-17 00:00,0.00,nan,0.00,0.46,8.37,0.0000,0.0000
2003-09-17 00:30,0.00,nan,0.00,0.46,8.36,0.0000,0.0000
2003-09-17 01:00,0.00,nan,0.00,0.46,8.36,0.0000,0.0000
2003-09-17 01:30,0.00,nan,0.00,0.46,8.36,0.0000,0.0000
2003-09-17 02:00,0.00,nan,0.00,0.46,8.35,0.0000,0.0000
2003-09-17 02:30,0.00,nan,0.00,0.46,8.35,0.0000,0.0000
2003-09-17 03:00,0.00,nan,0.00,0.46,8.35,0.0000,0.0000
2003-09-17 03:30,0.00,nan,0.00,0.46,8.35,0.0000,0.0000
2003-09-17 04:00,0.00,nan,0.00,0.46,8.34,0.0000,0.0000
2003-09-17 04:30,0.00,nan,0.00,0.46,8.34,0.0000,0.0000
2003-09-17 05:00,0.00,nan,0.00,0.46,8.34,0.0000,0.0000
2003-09-17 05:30,0.00,nan,0.00,0.46,8.33,0.0000,0.0000
2003-09-17 06:00,0.00,nan,0.00,0.46,8.33,0.0000,0.0000
2003-09-17 06:30,0.00,nan,0.00,0.46,8.33,0.0000,0.0000
2003-09-17 07:00,0.00,nan,0.00,0.46,8.32,0.0000,0.0000
2003-09-17 07:30,0.00,nan,0.00,0.46,8.32,0.0000,0.0000
2003-09-17 08:00,0.00,nan,0.00,0.46,8.32,0.0000,0.0000
2003-09-17 08:30,0.00,nan,0.50,0.46,8.32,0.0000,0.0008
2003-09-17 09:00,0.00,nan,1.40,0.46,8.39,0.0000,0.0200
2003-09-17 09:30,0.00,nan,0.70,0.46,8.41,0.0000,0.0051
2003-09-17 10:00,0.00,nan,1.80,0.46,8.50,0.0000,0.0288
2003-09-17 10:30,0.00,nan,2.10,0.46,8.62,0.0001,0.0357
2003-09-17 11:00,0.00,nan,1.90,0.46,8.72,0.0000,0.0318
2003-09-17 11:30,0.00,nan,0.70,0.46,8.74,0.0000,0.0053
2003-09-17 12:00,0.00,nan,0.00,0.46,8.74,0.0000,0.0000
2003-09-17 12:30,0.00,nan,0.00,0.46,8.73,0.0000,0.0000
2003-09-17 13:00,0.00,nan,0.00,0.46,8.73,0.0000,0.0000
2003-09-17 13:30,0.00,nan,0.00,0.46,8.73,0.0000,0.0000
2003-09-17 14:00,0.00,nan,0.00,0.46,8.72,0.0000,0.0000
2003-09-17 14:30,0.00,nan,0.00,0.46,8.72,0.0000,0.0000
2003-09-17 15:00,0.00,nan,0.00,0.46,8.72,0.0000,0.0000
2003-09-17 15:30,0.00,nan,0.00,0.46,8.71,0.0000,0.0000
2003-09-17 16:00,0.00,nan,0.00,0.46,8.71,0.0000,0.0000
2003-09-17 16:30,0.00,nan,0.00,0.46,8.71,0.0000,0.0000
2003-09-17 17:00,0.00,nan,0.00,0.46,8.70,0.0000,0.0000
2003-09-17 17:30,0.00,nan,0.00,0.46,8.70,0.0000,0.0000
