Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-09-03 08:00,0.00,nan,0.00,0.49,6.60,0.0000,0.0000
2003-09-03 08:30,0.00,nan,0.00,0.49,6.60,0.0000,0.0000
2003-09-03 09:00,0.00,nan,0.00,0.49,6.59,0.0000,0.0000
2003-09-03 09:30,0.00,nan,0.00,0.49,6.59,0.0000,0.0000
2003-09-03 10:00,0.00,nan,0.00,0.49,6.59,0.0000,0.0000
2003-09-03 10:30,0.00,nan,0.00,0.49,6.59,0.0000,0.0000
2003-09-03 11:00,0.00,nan,0.00,0.49,6.58,0.0000,0.0000
2003-09-03 11:30,0.00,nan,0.00,0.49,6.58,0.0000,0.0000
2003-09-03 12:00,0.00,nan,0.00,0.49,6.58,0.0000,0.0000
2003-09-03 12:30,0.00,nan,0.00,0.49,6.58,0.0000,0.0000
2003-09-03 13:00,0.00,nan,0.00,0.49,6.57,0.0000,0.0000
2003-09-03 13:30,0.00,nan,0.00,0.49,6.57,0.0000,0.0000
2003-09-03 14:00,0.00,nan,0.00,0.49,6.57,0.0000,0.0000
2003-09-03 14:30,0.00,nan,0.00,0.49,6.57,0.0000,0.0000
2003-09-03 15:00,0.00,nan,0.00,0.49,6.56,0.0000,0.0000
2003-09-03 15:30,0.00,nan,0.00,0.49,6.56,0.0000,0.0000
2003-09-03 16:00,0.00,nan,0.00,0.49,6.56,0.0000,0.0000
2003-09-03 16:30,0.00,nan,0.00,0.49,6.56,0.0000,0.0000
2003-09-03 17:00,0.00,nan,0.00,0.49,6.55,0.0000,0.0000
2003-09-03 17:30,0.00,nan,0.00,0.49,6.55,0.0000,0.0000
2003-09-03 18:00,0.00,nan,0.00,0.49,6.55,0.0000,0.0000
2003-09-03 18:30,0.00,nan,0.00,0.49,6.55,0.0000,0.0000
2003-09-03 19:00,0.00,nan,0.00,0.49,6.54,0.0000,0.0000
2003-09-03 19:30,0.00,nan,0.00,0.49,6.54,0.0000,0.0000
2003-09-03 20:00,0.00,nan,0.00,0.49,6.54,0.0000,0.0000
2003-09-03 20:30,0.00,nan,0.00,0.49,6.54,0.0000,0.0000
2003-09-03 21:00,0.00,nan,0.00,0.49,6.53,0.0000,0.0000
2003-09-03 21:30,0.00,nan,0.00,0.49,6.53,0.0000,0.0000
2003-09-03 22:00,0.00,nan,0.00,0.49,6.53,0.0000,0.0000
2003-09-03 22:30,0.00,nan,0.00,0.49,6.53,0.0000,0.0000
2003-09-03 23:00,0.00,nan,0.00,0.49,6.52,0.0000,0.0000
2003-09-03 23:30,0.00,nan,0.00,0.49,6.52,0.0000,0.0000
2003-09-04 00:00,0.00,nan,0.00,0.49,6.52,0.0000,0.0000
2003-09-04 00:30,0.00,nan,0.00,0.49,6.52,0.0000,0.0000
2003-09-04 01:00,0.00,nan,0.00,0.49,6.51,0.0000,0.0000
2003-09-04 01:30,0.00,nan,0.00,0.49,6.51,0.0000,0.0000
2003-09-04 02:00,0.00,nan,0.00,0.49,6.51,0.0000,0.0000
2003-09-04 02:30,0.00,nan,0.00,0.49,6.51,0.0000,0.0000
2003-09-04 03:00,0.00,nan,0.00,0.49,6.50,0.0000,0.0000
2003-09-04 03:30,0.00,nan,0.00,0.49,6.50,0.0000,0.0000
2003-09-04 04:00,0.00,nan,0.00,0.49,6.50,0.0000,0.0000
2003-09-04 04:30,0.00,nan,0.00,0.49,6.50,0.0000,0.0000
2003-09-04 05:00,0.00,nan,0.00,0.49,6.49,0.0000,0.0000
2003-09-04 05:30,0.00,nan,0.00,0.49,6.49,0.0000,0.0000
2003-09-04 06:00,0.00,nan,0.00,0.49,6.49,0.0000,0.0000
2003-09-04 06:30,0.00,nan,0.00,0.49,6.49,0.0000,0.0000
2003-09-04 07:00,0.00,nan,0.00,0.49,6.48,0.0000,0.0000
2003-09-04 07:30,0.00,nan,0.40,0.49,6.48,0.0000,0.0000
2003-09-04 08:00,0.00,nan,0.40,0.49,6.48,0.0000,0.0000
2003-09-04 08:30,0.00,nan,0.30,0.49,6.48,0.0000,0.0000
2003-09-04 09:00,0.00,nan,0.30,0.49,6.48,0.0000,0.0000
2003-09-04 09:30,0.00,nan,0.00,0.49,6.48,0.0000,0.0000
2003-09-04 10:00,0.00,nan,0.00,0.49,6.48,0.0000,0.0000
2003-09-04 10:30,0.00,nan,0.00,0.49,6.47,0.0000,0.0000
2003-09-04 11:00,0.00,nan,0.00,0.49,6.47,0.0000,0.0000
2003-09-04 11:30,0.00,nan,0.00,0.49,6.47,0.0000,0.0000
2003-09-04 12:00,0.00,nan,0.00,0.49,6.47,0.0000,0.0000
2003-09-04 12:30,0.00,nan,0.00,0.49,6.46,0.0000,0.0000
2003-09-04 13:00,0.00,nan,0.00,0.49,6.46,0.0000,0.0000
2003-09-04 13:30,0.00,nan,0.00,0.49,6.46,0.0000,0.0000
2003-09-04 14:00,0.00,nan,0.00,0.49,6.46,0.0000,0.0000
2003-09-04 14:30,0.00,nan,0.00,0.49,6.45,0.0000,0.0000
2003-09-04 15:00,0.00,nan,0.00,0.49,6.45,0.0000,0.0000
2003-09-04 15:30,0.00,nan,0.10,0.49,6.45,0.0000,0.0000
2003-09-04 16:00,0.00,nan,0.30,0.49,6.45,0.0000,0.0000
2003-09-04 16:30,0.00,nan,0.00,0.49,6.45,0.0000,0.0000
2003-09-04 17:00,0.00,nan,0.00,0.49,6.44,0.0000,0.0000
2003-09-04 17:30,0.00,nan,0.00,0.49,6.44,0.0000,0.0000
2003-09-04 18:00,0.00,nan,0.00,0.49,6.44,0.0000,0.0000
2003-09-04 18:30,0.00,nan,0.00,0.49,6.44,0.0000,0.0000
2003-09-04 19:00,0.00,nan,0.00,0.49,6.43,0.0000,0.0000
2003-09-04 19:30,0.00,nan,0.00,0.49,6.43,0.0000,0.0000
2003-09-04 20:00,0.00,nan,0.00,0.49,6.43,0.0000,0.0000
2003-09-04 20:30,0.00,nan,0.00,0.49,6.43,0.0000,0.0000
2003-09-04 21:00,0.00,nan,0.00,0.49,6.42,0.0000,0.0000
2003-09-04 21:30,0.00,nan,0.00,0.49,6.42,0.0000,0.0000
2003-09-04 22:00,0.00,nan,0.00,0.49,6.42,0.0000,0.0000
2003-09-04 22:30,0.00,nan,0.00,0.49,6.42,0.0000,0.0000
2003-09-04 23:00,0.00,nan,0.00,0.49,6.42,0.0000,0.0000
2003-09-04 23:30,0.00,nan,0.00,0.49,6.41,0.0000,0.0000
2003-09-05 00:00,0.00,nan,0.00,0.49,6.41,0.0000,0.0000
2003-09-05 00:30,0.00,nan,0.00,0.49,6.41,0.0000,0.0000
2003-09-05 01:00,0.00,nan,0.00,0.49,6.41,0.0000,0.0000
2003-09-05 01:30,0.00,nan,0.00,0.49,6.40,0.0000,0.0000
2003-09-05 02:00,0.00,nan,0.00,0.49,6.40,0.0000,0.0000
2003-09-05 02:30,0.00,nan,0.00,0.49,6.40,0.0000,0.0000
2003-09-05 03:00,0.00,nan,0.00,0.49,6.40,0.0000,0.0000
2003-09-05 03:30,0.00,nan,0.00,0.49,6.39,0.0000,0.0000
2003-09-05 04:00,0.00,nan,0.00,0.49,6.39,0.0000,0.0000
2003-09-05 04:30,0.00,nan,0.00,0.49,6.39,0.0000,0.0000
2003-09-05 05:00,0.00,nan,0.00,0.49,6.39,0.0000,0.0000
2003-09-05 05:30,0.00,nan,0.00,0.49,6.38,0.0000,0.0000
2003-09-05 06:00,0.00,nan,0.00,0.49,6.38,0.0000,0.0000
2003-09-05 06:30,0.00,nan,0.00,0.49,6.38,0.0000,0.0000
2003-09-05 07:00,0.00,nan,0.00,0.49,6.38,0.0000,0.0000
2003-09-05 07:30,0.00,nan,0.00,0.49,6.37,0.0000,0.0000
2003-09-05 08:00,0.00,nan,0.00,0.49,6.37,0.0000,0.0000
2003-09-05 08:30,0.00,nan,0.00,0.49,6.37,0.0000,0.0000
2003-09-05 09:00,0.00,nan,0.00,0.49,6.37,0.0000,0.0000
2003-09-05 09:30,0.00,nan,0.00,0.49,6.36,0.0000,0.0000
2003-09-05 10:00,0.00,nan,0.00,0.49,6.36,0.0000,0.0000
2003-09-05 10:30,0.00,nan,0.00,0.49,6.36,0.0000,0.0000
2003-09-05 11:00,0.00,nan,0.00,0.49,6.36,0.0000,0.0000
2003-09-05 11:30,0.00,nan,0.00,0.49,6.35,0.0000,0.0000
2003-09-05 12:00,0.00,nan,0.00,0.49,6.35,0.0000,0.0000
2003-09-05 12:30,0.00,nan,0.00,0.49,6.35,0.0000,0.0000
2003-09-05 13:00,0.00,nan,0.00,0.49,6.35,0.0000,0.0000
2003-09-05 13:30,0.00,nan,0.00,0.49,6.34,0.0000,0.0000
2003-09-05 14:00,0.00,nan,0.00,0.49,6.34,0.0000,0.0000
2003-09-05 14:30,0.00,nan,0.00,0.49,6.34,0.0000,0.0000
2003-09-05 15:00,0.00,nan,0.00,0.49,6.34,0.0000,0.0000
2003-09-05 15:30,0.00,nan,0.00,0.49,6.34,0.0000,0.0000
2003-09-05 16:00,0.00,nan,0.00,0.49,6.33,0.0000,0.0000
2003-09-05 16:30,0.00,nan,0.00,0.49,6.33,0.0000,0.0000
2003-09-05 17:00,0.00,nan,0.00,0.49,6.33,0.0000,0.0000
2003-09-05 17:30,0.00,nan,0.00,0.49,6.33,0.0000,0.0000
2003-09-05 18:00,0.00,nan,0.00,0.49,6.32,0.0000,0.0000
2003-09-05 18:30,0.00,nan,0.00,0.49,6.32,0.0000,0.0000
2003-09-05 19:00,0.00,nan,0.00,0.49,6.32,0.0000,0.0000
2003-09-05 19:30,0.00,nan,0.00,0.49,6.32,0.0000,0.0000
2003-09-05 20:00,0.00,nan,0.00,0.49,6.31,0.0000,0.0000
2003-09-05 20:30,0.00,nan,0.00,0.49,6.31,0.0000,0.0000
2003-09-05 21:00,0.00,nan,0.00,0.49,6.31,0.0000,0.0000
2003-09-05 21:30,0.00,nan,0.00,0.49,6.31,0.0000,0.0000
2003-09-05 22:00,0.00,nan,0.00,0.49,6.30,0.0000,0.0000
2003-09-05 22:30,0.00,nan,0.00,0.49,6.30,0.0000,0.0000
2003-09-05 23:00,0.00,nan,0.00,0.49,6.30,0.0000,0.0000
2003-09-05 23:30,0.00,nan,0.00,0.49,6.30,0.0000,0.0000
2003-09-06 00:00,0.00,nan,0.00,0.49,6.29,0.0000,0.0000
2003-09-06 00:30,0.00,nan,0.00,0.49,6.29,0.0000,0.0000
2003-09-06 01:00,0.00,nan,0.00,0.49,6.29,0.0000,0.0000
2003-09-06 01:30,0.00,nan,0.00,0.49,6.29,0.0000,0.0000
2003-09-06 02:00,0.00,nan,0.00,0.49,6.28,0.0000,0.0000
2003-09-06 02:30,0.00,nan,0.00,0.49,6.28,0.0000,0.0000
2003-09-06 03:00,0.00,nan,0.00,0.49,6.28,0.0000,0.0000
2003-09-06 03:30,0.00,nan,0.00,0.49,6.28,0.0000,0.0000
2003-09-06 04:00,0.00,nan,0.00,0.49,6.28,0.0000,0.0000
2003-09-06 04:30,0.00,nan,0.00,0.49,6.27,0.0000,0.0000
2003-09-06 05:00,0.00,nan,0.00,0.49,6.27,0.0000,0.0000
2003-09-06 05:30,0.00,nan,0.00,0.49,6.27,0.0000,0.0000
2003-09-06 06:00,0.00,nan,0.00,0.49,6.27,0.0000,0.0000
2003-09-06 06:30,0.00,nan,0.00,0.49,6.26,0.0000,0.0000
2003-09-06 07:00,0.00,nan,0.00,0.49,6.26,0.0000,0.0000
2003-09-06 07:30,0.00,nan,0.00,0.49,6.26,0.0000,0.0000
2003-09-06 08:00,0.00,nan,0.00,0.49,6.26,0.0000,0.0000
2003-09-06 08:30,0.00,nan,0.00,0.49,6.25,0.0000,0.0000
2003-09-06 09:00,0.00,nan,0.00,0.49,6.25,0.0000,0.0000
2003-09-06 09:30,0.00,nan,0.00,0.49,6.25,0.0000,0.0000
2003-09-06 10:00,0.00,nan,0.00,0.49,6.25,0.0000,0.0000
2003-09-06 10:30,0.00,nan,0.00,0.49,6.24,0.0000,0.0000
2003-09-06 11:00,0.00,nan,0.00,0.49,6.24,0.0000,0.0000
2003-09-06 11:30,0.00,nan,0.00,0.49,6.24,0.0000,0.0000
2003-09-06 12:00,0.00,nan,0.00,0.49,6.24,0.0000,0.0000
2003-09-06 12:30,0.00,nan,0.00,0.49,6.23,0.0000,0.0000
2003-09-06 13:00,0.00,nan,0.00,0.49,6.23,0.0000,0.0000
2003-09-06 13:30,0.00,nan,0.00,0.49,6.23,0.0000,0.0000
2003-09-06 14:00,0.00,nan,0.00,0.49,6.23,0.0000,0.0000
2003-09-06 14:30,0.00,nan,0.00,0.49,6.23,0.0000,0.0000
2003-09-06 15:00,0.00,nan,0.00,0.49,6.22,0.0000,0.0000
2003-09-06 15:30,0.00,nan,0.00,0.49,6.22,0.0000,0.0000
2003-09-06 16:00,0.00,nan,0.00,0.49,6.22,0.0000,0.0000
2003-09-06 16:30,0.00,nan,0.00,0.49,6.22,0.0000,0.0000
2003-09-06 17:00,0.00,nan,0.00,0.49,6.21,0.0000,0.0000
2003-09-06 17:30,0.00,nan,0.10,0.49,6.21,0.0000,0.0000
2003-09-06 18:00,0.00,nan,0.20,0.49,6.21,0.0000,0.0000
2003-09-06 18:30,0.00,nan,0.00,0.49,6.21,0.0000,0.0000
2003-09-06 19:00,0.00,nan,0.00,0.49,6.21,0.0000,0.0000
2003-09-06 19:30,0.00,nan,0.00,0.49,6.20,0.0000,0.0000
2003-09-06 20:00,0.00,nan,0.00,0.49,6.20,0.0000,0.0000
2003-09-06 20:30,0.00,nan,0.00,0.49,6.20,0.0000,0.0000
2003-09-06 21:00,0.00,nan,0.00,0.49,6.20,0.0000,0.0000
2003-09-06 21:30,0.00,nan,0.00,0.49,6.19,0.0000,0.0000
2003-09-06 22:00,0.00,nan,0.00,0.49,6.19,0.0000,0.0000
2003-09-06 22:30,0.00,nan,0.00,0.49,6.19,0.0000,0.0000
2003-09-06 23:00,0.00,nan,0.00,0.49,6.19,0.0000,0.0000
2003-09-06 23:30,0.00,nan,0.00,0.49,6.18,0.0000,0.0000
2003-09-07 00:00,0.00,nan,0.00,0.49,6.18,0.0000,0.0000
2003-09-07 00:30,0.00,nan,0.00,0.49,6.18,0.0000,0.0000
2003-09-07 01:00,0.00,nan,0.00,0.49,6.18,0.0000,0.0000
2003-09-07 01:30,0.00,nan,0.00,0.49,6.18,0.0000,0.0000
2003-09-07 02:00,0.00,nan,0.00,0.49,6.17,0.0000,0.0000
2003-09-07 02:30,0.00,nan,0.00,0.49,6.17,0.0000,0.0000
2003-09-07 03:00,0.00,nan,0.00,0.49,6.17,0.0000,0.0000
2003-09-07 03:30,0.00,nan,0.00,0.49,6.17,0.0000,0.0000
2003-09-07 04:00,0.00,nan,0.00,0.49,6.16,0.0000,0.0000
2003-09-07 04:30,0.00,nan,0.00,0.49,6.16,0.0000,0.0000
2003-09-07 05:00,0.00,nan,0.00,0.49,6.16,0.0000,0.0000
2003-09-07 05:30,0.00,nan,0.00,0.49,6.16,0.0000,0.0000
2003-09-07 06:00,0.00,nan,0.00,0.49,6.15,0.0000,0.0000
2003-09-07 06:30,0.00,nan,0.00,0.49,6.15,0.0000,0.0000
2003-09-07 07:00,0.00,nan,0.00,0.49,6.15,0.0000,0.0000
2003-09-07 07:30,0.00,nan,0.00,0.49,6.15,0.0000,0.0000
2003-09-07 08:00,0.00,nan,0.00,0.49,6.14,0.0000,0.0000
2003-09-07 08:30,0.00,nan,0.00,0.49,6.14,0.0000,0.0000
2003-09-07 09:00,0.00,nan,0.00,0.49,6.14,0.0000,0.0000
2003-09-07 09:30,0.00,nan,0.00,0.49,6.14,0.0000,0.0000
2003-09-07 10:00,0.00,nan,0.00,0.49,6.14,0.0000,0.0000
2003-09-07 10:30,0.00,nan,0.00,0.49,6.13,0.0000,0.0000
2003-09-07 11:00,0.00,nan,0.00,0.49,6.13,0.0000,0.0000
2003-09-07 11:30,0.00,nan,0.00,0.49,6.13,0.0000,0.0000
2003-09-07 12:00,0.00,nan,0.00,0.49,6.13,0.0000,0.0000
2003-09-07 12:30,0.00,nan,0.00,0.49,6.12,0.0000,0.0000
2003-09-07 13:00,0.00,nan,0.00,0.49,6.12,0.0000,0.0000
2003-09-07 13:30,0.00,nan,0.00,0.49,6.12,0.0000,0.0000
2003-09-07 14:00,0.00,nan,0.00,0.49,6.12,0.0000,0.0000
2003-09-07 14:30,0.00,nan,0.00,0.49,6.11,0.0000,0.0000
2003-09-07 15:00,0.00,nan,0.00,0.49,6.11,0.0000,0.0000
2003-09-07 15:30,0.00,nan,0.00,0.49,6.11,0.0000,0.0000
2003-09-07 16:00,0.00,nan,0.00,0.49,6.11,0.0000,0.0000
2003-09-07 16:30,0.00,nan,0.00,0.49,6.11,0.0000,0.0000
2003-09-07 17:00,0.00,nan,0.00,0.49,6.10,0.0000,0.0000
2003-09-07 17:30,0.00,nan,0.00,0.49,6.10,0.0000,0.0000
2003-09-07 18:00,0.00,nan,0.00,0.49,6.10,0.0000,0.0000
2003-09-07 18:30,0.00,nan,0.00,0.49,6.10,0.0000,0.0000
2003-09-07 19:00,0.00,nan,0.00,0.49,6.09,0.0000,0.0000
2003-09-07 19:30,0.00,nan,0.00,0.49,6.09,0.0000,0.0000
2003-09-07 20:00,0.00,nan,0.00,0.49,6.09,0.0000,0.0000
2003-09-07 20:30,0.00,nan,0.00,0.49,6.09,0.0000,0.0000
2003-09-07 21:00,0.00,nan,0.00,0.49,6.08,0.0000,0.0000
2003-09-07 21:30,0.00,nan,0.00,0.49,6.08,0.0000,0.0000
2003-09-07 22:00,0.00,nan,0.00,0.49,6.08,0.0000,0.0000
2003-09-07 22:30,0.00,nan,0.00,0.49,6.08,0.0000,0.0000
2003-09-07 23:00,0.00,nan,0.00,0.49,6.08,0.0000,0.0000
2003-09-07 23:30,0.00,nan,0.00,0.49,6.07,0.0000,0.0000
2003-09-08 00:00,0.00,nan,0.00,0.49,6.07,0.0000,0.0000
2003-09-08 00:30,0.00,nan,0.00,0.49,6.07,0.0000,0.0000
2003-09-08 01:00,0.00,nan,0.00,0.49,6.07,0.0000,0.0000
2003-09-08 01:30,0.00,nan,0.00,0.49,6.06,0.0000,0.0000
2003-09-08 02:00,0.00,nan,0.00,0.49,6.06,0.0000,0.0000
2003-09-08 02:30,0.00,nan,0.00,0.49,6.06,0.0000,0.0000
2003-09-08 03:00,0.00,nan,0.00,0.49,6.06,0.0000,0.0000
2003-09-08 03:30,0.00,nan,0.00,0.49,6.05,0.0000,0.0000
2003-09-08 04:00,0.00,nan,0.00,0.49,6.05,0.0000,0.0000
2003-09-08 04:30,0.00,nan,0.00,0.49,6.05,0.0000,0.0000
2003-09-08 05:00,0.00,nan,0.00,0.49,6.05,0.0000,0.0000
2003-09-08 05:30,0.00,nan,0.00,0.49,6.05,0.0000,0.0000
2003-09-08 06:00,0.00,nan,0.00,0.49,6.04,0.0000,0.0000
2003-09-08 06:30,0.00,nan,0.00,0.49,6.04,0.0000,0.0000
2003-09-08 07:00,0.00,nan,0.00,0.49,6.04,0.0000,0.0000
2003-09-08 07:30,0.00,nan,0.00,0.49,6.04,0.0000,0.0000
2003-09-08 08:00,0.00,nan,0.00,0.49,6.03,0.0000,0.0000
2003-09-08 08:30,0.00,nan,0.00,0.49,6.03,0.0000,0.0000
2003-09-08 09:00,0.00,nan,0.00,0.49,6.03,0.0000,0.0000
2003-09-08 09:30,0.00,nan,0.00,0.49,6.03,0.0000,0.0000
2003-09-08 10:00,0.00,nan,0.00,0.49,6.02,0.0000,0.0000
2003-09-08 10:30,0.00,nan,0.00,0.49,6.02,0.0000,0.0000
2003-09-08 11:00,0.00,nan,0.00,0.49,6.02,0.0000,0.0000
2003-09-08 11:30,0.00,nan,0.00,0.49,6.02,0.0000,0.0000
2003-09-08 12:00,0.00,nan,0.00,0.49,6.02,0.0000,0.0000
2003-09-08 12:30,0.00,nan,0.00,0.49,6.01,0.0000,0.0000
2003-09-08 13:00,0.00,nan,0.00,0.49,6.01,0.0000,0.0000
2003-09-08 13:30,0.00,nan,0.00,0.49,6.01,0.0000,0.0000
2003-09-08 14:00,0.00,nan,0.00,0.49,6.01,0.0000,0.0000
2003-09-08 14:30,0.00,nan,0.00,0.49,6.00,0.0000,0.0000
2003-09-08 15:00,0.00,nan,0.00,0.49,6.00,0.0000,0.0000
2003-09-08 15:30,0.00,nan,0.00,0.49,6.00,0.0000,0.0000
2003-09-08 16:00,0.00,nan,0.00,0.49,6.00,0.0000,0.0000
2003-09-08 16:30,0.00,nan,0.00,0.49,5.99,0.0000,0.0000
2003-09-08 17:00,0.00,nan,0.00,0.49,5.99,0.0000,0.0000
2003-09-08 17:30,0.00,nan,0.00,0.49,5.99,0.0000,0.0000
2003-09-08 18:00,0.00,nan,0.00,0.49,5.99,0.0000,0.0000
2003-09-08 18:30,0.00,nan,0.00,0.49,5.99,0.0000,0.0000
2003-09-08 19:00,0.00,nan,0.00,0.49,5.98,0.0000,0.0000
2003-09-08 19:30,0.00,nan,0.00,0.49,5.98,0.0000,0.0000
2003-09-08 20:00,0.00,nan,0.00,0.49,5.98,0.0000,0.0000
2003-09-08 20:30,0.00,nan,0.40,0.49,5.98,0.0000,0.0000
2003-09-08 21:00,0.00,nan,0.20,0.49,5.98,0.0000,0.0000
2003-09-08 21:30,0.00,nan,0.00,0.49,5.97,0.0000,0.0000
2003-09-08 22:00,0.00,nan,0.00,0.49,5.97,0.0000,0.0000
2003-09-08 22:30,0.00,nan,0.00,0.49,5.97,0.0000,0.0000
2003-09-08 23:00,0.00,nan,0.00,0.49,5.97,0.0000,0.0000
2003-09-08 23:30,0.00,nan,0.00,0.49,5.97,0.0000,0.0000
2003-09-09 00:00,0.00,nan,0.00,0.49,5.96,0.0000,0.0000
2003-09-09 00:30,0.00,nan,0.00,0.49,5.96,0.0000,0.0000
2003-09-09 01:00,0.00,nan,0.00,0.49,5.96,0.0000,0.0000
2003-09-09 01:30,0.00,nan,0.00,0.49,5.96,0.0000,0.0000
2003-09-09 02:00,0.00,nan,0.00,0.49,5.95,0.0000,0.0000
2003-09-09 02:30,0.00,nan,0.00,0.49,5.95,0.0000,0.0000
2003-09-09 03:00,0.00,nan,0.00,0.49,5.95,0.0000,0.0000
2003-09-09 03:30,0.00,nan,0.00,0.49,5.95,0.0000,0.0000
2003-09-09 04:00,0.00,nan,0.00,0.49,5.95,0.0000,0.0000
2003-09-09 04:30,0.00,nan,0.00,0.49,5.94,0.0000,0.0000
2003-09-09 05:00,0.00,nan,0.00,0.49,5.94,0.0000,0.0000
2003-09-09 05:30,0.00,nan,0.00,0.49,5.94,0.0000,0.0000
2003-09-09 06:00,0.00,nan,0.00,0.49,5.94,0.0000,0.0000
2003-09-09 06:30,0.00,nan,0.00,0.49,5.93,0.0000,0.0000
2003-09-09 07:00,0.00,nan,0.00,0.49,5.93,0.0000,0.0000
2003-09-09 07:30,0.00,nan,0.00,0.49,5.93,0.0000,0.0000
2003-09-09 08:00,0.00,nan,0.00,0.49,5.93,0.0000,0.0000
2003-09-09 08:30,0.00,nan,0.00,0.49,5.93,0.0000,0.0000
2003-09-09 09:00,0.00,nan,0.00,0.49,5.92,0.0000,0.0000
2003-09-09 09:30,0.00,nan,0.00,0.49,5.92,0.0000,0.0000
2003-09-09 10:00,0.00,nan,0.00,0.49,5.92,0.0000,0.0000
2003-09-09 10:30,0.00,nan,0.00,0.49,5.92,0.0000,0.0000
2003-09-09 11:00,0.00,nan,0.00,0.49,5.91,0.0000,0.0000
2003-09-09 11:30,0.00,nan,0.00,0.49,5.91,0.0000,0.0000
2003-09-09 12:00,0.00,nan,0.00,0.49,5.91,0.0000,0.0000
2003-09-09 12:30,0.00,nan,0.00,0.49,5.91,0.0000,0.0000
2003-09-09 13:00,0.00,nan,0.00,0.49,5.90,0.0000,0.0000
2003-09-09 13:30,0.00,nan,0.00,0.49,5.90,0.0000,0.0000
2003-09-09 14:00,0.00,nan,0.00,0.49,5.90,0.0000,0.0000
2003-09-09 14:30,0.00,nan,0.00,0.49,5.90,0.0000,0.0000
2003-09-09 15:00,0.00,nan,0.00,0.49,5.90,0.0000,0.0000
2003-09-09 15:30,0.00,nan,0.00,0.49,5.89,0.0000,0.0000
2003-09-09 16:00,0.00,nan,0.00,0.49,5.89,0.0000,0.0000
2003-09-09 16:30,0.00,nan,0.00,0.49,5.89,0.0000,0.0000
2003-09-09 17:00,0.00,nan,0.00,0.49,5.89,0.0000,0.0000
2003-09-09 17:30,0.00,nan,0.00,0.49,5.88,0.0000,0.0000
2003-09-09 18:00,0.00,nan,0.00,0.49,5.88,0.0000,0.0000
2003-09-09 18:30,0.00,nan,0.00,0.49,5.88,0.0000,0.0000
2003-09-09 19:00,0.00,nan,0.00,0.49,5.88,0.0000,0.0000
2003-09-09 19:30,0.00,nan,0.00,0.49,5.88,0.0000,0.0000
2003-09-09 20:00,0.00,nan,0.00,0.49,5.87,0.0000,0.0000
2003-09-09 20:30,0.00,nan,0.00,0.49,5.87,0.0000,0.0000
2003-09-09 21:00,0.00,nan,0.00,0.49,5.87,0.0000,0.0000
2003-09-09 21:30,0.00,nan,0.00,0.49,5.87,0.0000,0.0000
2003-09-09 22:00,0.00,nan,0.00,0.49,5.86,0.0000,0.0000
2003-09-09 22:30,0.00,nan,0.00,0.49,5.86,0.0000,0.0000
2003-09-09 23:00,0.00,nan,0.00,0.49,5.86,0.0000,0.0000
2003-09-09 23:30,0.00,nan,0.00,0.49,5.86,0.0000,0.0000
2003-09-10 00:00,0.00,nan,0.00,0.49,5.86,0.0000,0.0000
2003-09-10 00:30,0.00,nan,0.30,0.49,5.86,0.0000,0.0000
2003-09-10 01:00,0.00,nan,0.00,0.49,5.85,0.0000,0.0000
2003-09-10 01:30,0.00,nan,0.00,0.49,5.85,0.0000,0.0000
2003-09-10 02:00,0.00,nan,0.00,0.49,5.85,0.0000,0.0000
2003-09-10 02:30,0.00,nan,0.00,0.49,5.85,0.0000,0.0000
2003-09-10 03:00,0.00,nan,0.10,0.49,5.84,0.0000,0.0000
2003-09-10 03:30,0.00,nan,0.00,0.49,5.84,0.0000,0.0000
2003-09-10 04:00,0.00,nan,0.00,0.49,5.84,0.0000,0.0000
2003-09-10 04:30,0.00,nan,0.00,0.49,5.84,0.0000,0.0000
2003-09-10 05:00,0.00,nan,0.00,0.49,5.84,0.0000,0.0000
2003-09-10 05:30,0.00,nan,0.00,0.49,5.83,0.0000,0.0000
2003-09-10 06:00,0.00,nan,0.00,0.49,5.83,0.0000,0.0000
2003-09-10 06:30,0.00,nan,0.00,0.49,5.83,0.0000,0.0000
2003-09-10 07:00,0.00,nan,0.00,0.49,5.83,0.0000,0.0000
2003-09-10 07:30,0.00,nan,0.00,0.49,5.82,0.0000,0.0000
2003-09-10 08:00,0.00,nan,0.00,0.49,5.82,0.0000,0.0000
2003-09-10 08:30,0.00,nan,0.00,0.49,5.82,0.0000,0.0000
2003-09-10 09:00,0.00,nan,0.00,0.49,5.82,0.0000,0.0000
2003-09-10 09:30,0.00,nan,0.00,0.49,5.82,0.0000,0.0000
2003-09-10 10:00,0.00,nan,0.00,0.49,5.81,0.0000,0.0000
2003-09-10 10:30,0.00,nan,0.00,0.49,5.81,0.0000,0.0000
2003-09-10 11:00,0.00,nan,0.00,0.49,5.81,0.0000,0.0000
2003-09-10 11:30,0.00,nan,0.00,0.49,5.81,0.0000,0.0000
2003-09-10 12:00,0.00,nan,0.00,0.49,5.80,0.0000,0.0000
2003-09-10 12:30,0.00,nan,0.00,0.49,5.80,0.0000,0.0000
2003-09-10 13:00,0.00,nan,0.00,0.49,5.80,0.0000,0.0000
