Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-08-16 02:30,0.14,nan,0.00,0.43,12.80,0.0000,0.0000
2003-08-16 03:00,0.14,nan,0.00,0.43,12.79,0.0000,0.0000
2003-08-16 03:30,0.14,nan,0.00,0.43,12.79,0.0000,0.0000
2003-08-16 04:00,0.13,nan,0.00,0.43,12.79,0.0000,0.0000
2003-08-16 04:30,0.13,nan,0.00,0.43,12.78,0.0000,0.0000
2003-08-16 05:00,0.13,nan,0.00,0.43,12.78,0.0000,0.0000
2003-08-16 05:30,0.12,nan,0.00,0.43,12.77,0.0000,0.0000
2003-08-16 06:00,0.12,nan,0.00,0.43,12.77,0.0000,0.0000
2003-08-16 06:30,0.12,nan,0.00,0.43,12.76,0.0000,0.0000
2003-08-16 07:00,0.12,nan,0.00,0.43,12.76,0.0000,0.0000
2003-08-16 07:30,0.11,nan,0.00,0.43,12.76,0.0000,0.0000
2003-08-16 08:00,0.11,nan,0.00,0.43,12.75,0.0000,0.0000
2003-08-16 08:30,0.11,nan,0.00,0.43,12.75,0.0000,0.0000
2003-08-16 09:00,0.11,nan,0.00,0.43,12.74,0.0000,0.0000
2003-08-16 09:30,0.11,nan,0.00,0.43,12.74,0.0000,0.0000
2003-08-16 10:00,0.10,nan,0.00,0.43,12.73,0.0000,0.0000
2003-08-16 10:30,0.10,nan,0.00,0.43,12.73,0.0000,0.0000
2003-08-16 11:00,0.10,nan,0.00,0.43,12.73,0.0000,0.0000
2003-08-16 11:30,0.10,nan,0.00,0.43,12.72,0.0000,0.0000
2003-08-16 12:00,0.10,nan,0.00,0.43,12.72,0.0000,0.0000
2003-08-16 12:30,0.10,nan,0.00,0.43,12.71,0.0000,0.0000
2003-08-16 13:00,0.09,nan,0.00,0.43,12.71,0.0000,0.0000
2003-08-16 13:30,0.09,nan,0.00,0.43,12.70,0.0000,0.0000
2003-08-16 14:00,0.09,nan,0.00,0.43,12.70,0.0000,0.0000
2003-08-16 14:30,0.09,nan,0.00,0.43,12.70,0.0000,0.0000
2003-08-16 15:00,0.09,nan,0.00,0.43,12.69,0.0000,0.0000
2003-08-16 15:30,0.09,nan,0.00,0.43,12.69,0.0000,0.0000
2003-08-16 16:00,0.08,nan,0.00,0.43,12.68,0.0000,0.0000
2003-08-16 16:30,0.08,nan,0.00,0.43,12.68,0.0000,0.0000
2003-08-16 17:00,0.08,nan,0.00,0.43,12.67,0.0000,0.0000
2003-08-16 17:30,0.08,nan,0.00,0.43,12.67,0.0000,0.0000
2003-08-16 18:00,0.08,nan,0.00,0.43,12.67,0.0000,0.0000
2003-08-16 18:30,0.08,nan,0.00,0.43,12.66,0.0000,0.0000
2003-08-16 19:00,0.08,nan,0.10,0.43,12.66,0.0000,0.0000
2003-08-16 19:30,0.08,nan,0.10,0.43,12.66,0.0000,0.0000
2003-08-16 20:00,0.07,nan,0.28,0.43,12.65,0.0000,0.0000
2003-08-16 20:30,0.07,nan,0.28,0.43,12.65,0.0000,0.0004
2003-08-16 21:00,0.07,nan,0.18,0.43,12.65,0.0000,0.0000
2003-08-16 21:30,0.07,nan,0.00,0.43,12.65,0.0000,0.0000
2003-08-16 22:00,0.07,nan,0.00,0.43,12.64,0.0000,0.0000
2003-08-16 22:30,0.07,nan,0.00,0.43,12.64,0.0000,0.0000
2003-08-16 23:00,0.07,nan,0.00,0.43,12.63,0.0000,0.0000
2003-08-16 23:30,0.07,nan,0.05,0.43,12.63,0.0000,0.0000
2003-08-17 00:00,0.07,nan,0.04,0.43,12.63,0.0000,0.0000
2003-08-17 00:30,0.07,nan,0.00,0.43,12.62,0.0000,0.0000
2003-08-17 01:00,0.06,nan,0.00,0.43,12.62,0.0000,0.0000
2003-08-17 01:30,0.06,nan,0.00,0.43,12.61,0.0000,0.0000
2003-08-17 02:00,0.06,nan,0.00,0.43,12.61,0.0000,0.0000
2003-08-17 02:30,0.06,nan,0.00,0.43,12.60,0.0000,0.0000
2003-08-17 03:00,0.06,nan,0.00,0.43,12.60,0.0000,0.0000
2003-08-17 03:30,0.06,nan,0.00,0.43,12.60,0.0000,0.0000
2003-08-17 04:00,0.06,nan,0.00,0.43,12.59,0.0000,0.0000
2003-08-17 04:30,0.06,nan,0.00,0.43,12.59,0.0000,0.0000
2003-08-17 05:00,0.06,nan,0.00,0.43,12.58,0.0000,0.0000
2003-08-17 05:30,0.06,nan,0.00,0.43,12.58,0.0000,0.0000
2003-08-17 06:00,0.06,nan,0.00,0.43,12.57,0.0000,0.0000
2003-08-17 06:30,0.06,nan,0.00,0.43,12.57,0.0000,0.0000
2003-08-17 07:00,0.05,nan,0.00,0.43,12.57,0.0000,0.0000
2003-08-17 07:30,0.05,nan,0.00,0.43,12.56,0.0000,0.0000
2003-08-17 08:00,0.05,nan,0.00,0.43,12.56,0.0000,0.0000
2003-08-17 08:30,0.05,nan,0.00,0.43,12.55,0.0000,0.0000
2003-08-17 09:00,0.05,nan,0.00,0.43,12.55,0.0000,0.0000
2003-08-17 09:30,0.05,nan,0.00,0.43,12.55,0.0000,0.0000
2003-08-17 10:00,0.05,nan,0.00,0.43,12.54,0.0000,0.0000
2003-08-17 10:30,0.05,nan,0.00,0.43,12.54,0.0000,0.0000
2003-08-17 11:00,0.05,nan,0.00,0.43,12.53,0.0000,0.0000
2003-08-17 11:30,0.05,nan,0.88,0.43,12.57,0.0010,0.0161
2003-08-17 12:00,0.05,nan,0.00,0.43,12.56,0.0000,0.0000
2003-08-17 12:30,0.05,nan,0.00,0.43,12.56,0.0000,0.0000
2003-08-17 13:00,0.05,nan,0.27,0.43,12.56,0.0004,0.0040
2003-08-17 13:30,0.05,nan,0.00,0.43,12.56,0.0000,0.0000
2003-08-17 14:00,0.05,nan,0.00,0.43,12.56,0.0000,0.0000
2003-08-17 14:30,0.05,nan,0.00,0.43,12.55,0.0000,0.0000
2003-08-17 15:00,0.05,nan,0.00,0.43,12.55,0.0000,0.0000
2003-08-17 15:30,0.05,nan,0.00,0.43,12.54,0.0000,0.0000
2003-08-17 16:00,0.04,nan,0.00,0.43,12.54,0.0000,0.0000
2003-08-17 16:30,0.04,nan,0.00,0.43,12.53,0.0000,0.0000
2003-08-17 17:00,0.04,nan,0.00,0.43,12.53,0.0000,0.0000
2003-08-17 17:30,0.04,nan,0.01,0.43,12.53,0.0000,0.0000
2003-08-17 18:00,0.04,nan,0.00,0.43,12.52,0.0000,0.0000
2003-08-17 18:30,0.04,nan,0.00,0.43,12.52,0.0000,0.0000
2003-08-17 19:00,0.04,nan,0.00,0.43,12.51,0.0000,0.0000
2003-08-17 19:30,0.04,nan,0.00,0.43,12.51,0.0000,0.0000
2003-08-17 20:00,0.04,nan,0.00,0.43,12.50,0.0000,0.0000
2003-08-17 20:30,0.04,nan,0.00,0.43,12.50,0.0000,0.0000
2003-08-17 21:00,0.04,nan,0.00,0.43,12.50,0.0000,0.0000
2003-08-17 21:30,0.04,nan,0.00,0.43,12.49,0.0000,0.0000
2003-08-17 22:00,0.04,nan,0.00,0.43,12.49,0.0000,0.0000
2003-08-17 22:30,0.04,nan,0.00,0.43,12.48,0.0000,0.0000
2003-08-17 23:00,0.04,nan,0.00,0.43,12.48,0.0000,0.0000
2003-08-17 23:30,0.04,nan,0.00,0.43,12.47,0.0000,0.0000
2003-08-18 00:00,0.04,nan,0.00,0.43,12.47,0.0000,0.0000
2003-08-18 00:30,0.04,nan,0.00,0.43,12.47,0.0000,0.0000
2003-08-18 01:00,0.04,nan,0.00,0.43,12.46,0.0000,0.0000
2003-08-18 01:30,0.04,nan,0.00,0.43,12.46,0.0000,0.0000
2003-08-18 02:00,0.04,nan,0.00,0.43,12.45,0.0000,0.0000
2003-08-18 02:30,0.04,nan,0.00,0.43,12.45,0.0000,0.0000
2003-08-18 03:00,0.04,nan,0.00,0.43,12.45,0.0000,0.0000
2003-08-18 03:30,0.04,nan,0.00,0.43,12.44,0.0000,0.0000
2003-08-18 04:00,0.04,nan,0.00,0.43,12.44,0.0000,0.0000
2003-08-18 04:30,0.04,nan,0.00,0.43,12.43,0.0000,0.0000
2003-08-18 05:00,0.04,nan,0.00,0.43,12.43,0.0000,0.0000
2003-08-18 05:30,0.04,nan,0.00,0.43,12.42,0.0000,0.0000
2003-08-18 06:00,0.04,nan,0.00,0.43,12.42,0.0000,0.0000
2003-08-18 06:30,0.03,nan,0.00,0.43,12.42,0.0000,0.0000
2003-08-18 07:00,0.03,nan,0.00,0.43,12.41,0.0000,0.0000
2003-08-18 07:30,0.03,nan,0.00,0.43,12.41,0.0000,0.0000
2003-08-18 08:00,0.03,nan,0.00,0.43,12.40,0.0000,0.0000
2003-08-18 08:30,0.03,nan,0.00,0.43,12.40,0.0000,0.0000
2003-08-18 09:00,0.03,nan,0.00,0.43,12.40,0.0000,0.0000
2003-08-18 09:30,0.03,nan,0.00,0.43,12.39,0.0000,0.0000
2003-08-18 10:00,0.03,nan,0.00,0.43,12.39,0.0000,0.0000
2003-08-18 10:30,0.03,nan,0.00,0.43,12.38,0.0000,0.0000
2003-08-18 11:00,0.03,nan,0.00,0.43,12.38,0.0000,0.0000
2003-08-18 11:30,0.03,nan,0.00,0.43,12.37,0.0000,0.0000
2003-08-18 12:00,0.03,nan,0.00,0.43,12.37,0.0000,0.0000
2003-08-18 12:30,0.03,nan,0.00,0.43,12.37,0.0000,0.0000
2003-08-18 13:00,0.03,nan,0.00,0.43,12.36,0.0000,0.0000
2003-08-18 13:30,0.03,nan,0.00,0.43,12.36,0.0000,0.0000
2003-08-18 14:00,0.03,nan,0.00,0.43,12.35,0.0000,0.0000
2003-08-18 14:30,0.03,nan,0.00,0.43,12.35,0.0000,0.0000
2003-08-18 15:00,0.03,nan,0.00,0.43,12.35,0.0000,0.0000
2003-08-18 15:30,0.03,nan,0.00,0.43,12.34,0.0000,0.0000
2003-08-18 16:00,0.03,nan,0.00,0.43,12.34,0.0000,0.0000
2003-08-18 16:30,0.03,nan,0.00,0.43,12.33,0.0000,0.0000
2003-08-18 17:00,0.03,nan,0.00,0.43,12.33,0.0000,0.0000
2003-08-18 17:30,0.03,nan,0.00,0.43,12.32,0.0000,0.0000
2003-08-18 18:00,0.03,nan,0.00,0.43,12.32,0.0000,0.0000
2003-08-18 18:30,0.03,nan,0.00,0.43,12.32,0.0000,0.0000
2003-08-18 19:00,0.03,nan,0.03,0.43,12.31,0.0000,0.0000
2003-08-18 19:30,0.03,nan,0.17,0.43,12.31,0.0001,0.0007
2003-08-18 20:00,0.03,nan,0.00,0.43,12.31,0.0000,0.0000
2003-08-18 20:30,0.03,nan,0.00,0.43,12.30,0.0000,0.0000
2003-08-18 21:00,0.03,nan,0.00,0.43,12.30,0.0000,0.0000
2003-08-18 21:30,0.03,nan,0.00,0.43,12.29,0.0000,0.0000
2003-08-18 22:00,0.03,nan,0.00,0.43,12.29,0.0000,0.0000
2003-08-18 22:30,0.03,nan,0.00,0.43,12.29,0.0000,0.0000
2003-08-18 23:00,0.03,nan,0.00,0.43,12.28,0.0000,0.0000
2003-08-18 23:30,0.03,nan,0.00,0.43,12.28,0.0000,0.0000
2003-08-19 00:00,0.03,nan,0.02,0.43,12.27,0.0000,0.0000
2003-08-19 00:30,0.03,nan,0.03,0.43,12.27,0.0000,0.0000
2003-08-19 01:00,0.03,nan,0.00,0.43,12.27,0.0000,0.0000
2003-08-19 01:30,0.03,nan,0.00,0.43,12.26,0.0000,0.0000
2003-08-19 02:00,0.02,nan,0.00,0.43,12.26,0.0000,0.0000
2003-08-19 02:30,0.02,nan,0.00,0.43,12.25,0.0000,0.0000
2003-08-19 03:00,0.02,nan,0.00,0.43,12.25,0.0000,0.0000
2003-08-19 03:30,0.02,nan,0.00,0.43,12.25,0.0000,0.0000
2003-08-19 04:00,0.02,nan,0.05,0.43,12.24,0.0000,0.0000
2003-08-19 04:30,0.02,nan,0.00,0.43,12.24,0.0000,0.0000
2003-08-19 05:00,0.02,nan,0.00,0.43,12.23,0.0000,0.0000
2003-08-19 05:30,0.02,nan,0.00,0.43,12.23,0.0000,0.0000
2003-08-19 06:00,0.02,nan,0.00,0.43,12.22,0.0000,0.0000
2003-08-19 06:30,0.02,nan,0.00,0.43,12.22,0.0000,0.0000
2003-08-19 07:00,0.02,nan,0.00,0.43,12.22,0.0000,0.0000
2003-08-19 07:30,0.02,nan,0.00,0.43,12.21,0.0000,0.0000
2003-08-19 08:00,0.02,nan,0.00,0.43,12.21,0.0000,0.0000
2003-08-19 08:30,0.02,nan,0.00,0.43,12.20,0.0000,0.0000
2003-08-19 09:00,0.02,nan,0.00,0.43,12.20,0.0000,0.0000
2003-08-19 09:30,0.02,nan,0.00,0.43,12.20,0.0000,0.0000
2003-08-19 10:00,0.02,nan,0.00,0.43,12.19,0.0000,0.0000
2003-08-19 10:30,0.02,nan,0.30,0.43,12.20,0.0004,0.0039
2003-08-19 11:00,0.02,nan,0.63,0.43,12.23,0.0011,0.0137
2003-08-19 11:30,0.02,nan,0.00,0.43,12.22,0.0000,0.0000
2003-08-19 12:00,0.02,nan,0.08,0.43,12.22,0.0000,0.0000
2003-08-19 12:30,0.02,nan,0.04,0.43,12.21,0.0000,0.0000
2003-08-19 13:00,0.02,nan,0.31,0.43,12.22,0.0001,0.0029
2003-08-19 13:30,0.02,nan,0.68,0.43,12.25,0.0003,0.0139
2003-08-19 14:00,0.02,nan,0.59,0.43,12.27,0.0003,0.0113
2003-08-19 14:30,0.02,nan,0.47,0.43,12.29,0.0002,0.0077
2003-08-19 15:00,0.02,nan,0.15,0.43,12.28,0.0000,0.0000
2003-08-19 15:30,0.02,nan,0.15,0.43,12.28,0.0000,0.0000
2003-08-19 16:00,0.02,nan,0.25,0.43,12.28,0.0000,0.0019
2003-08-19 16:30,0.02,nan,0.59,0.43,12.30,0.0002,0.0085
2003-08-19 17:00,0.02,nan,0.83,0.43,12.33,0.0005,0.0144
2003-08-19 17:30,0.02,nan,1.10,0.43,12.38,0.0008,0.0216
2003-08-19 18:00,0.02,nan,1.26,0.43,12.44,0.0018,0.0262
2003-08-19 18:30,0.02,nan,0.99,0.43,12.48,0.0016,0.0182
2003-08-19 19:00,0.02,nan,0.67,0.43,12.50,0.0015,0.0150
2003-08-19 19:30,0.02,nan,0.40,0.43,12.52,0.0009,0.0084
2003-08-19 20:00,0.03,nan,0.20,0.43,12.52,0.0002,0.0018
2003-08-19 20:30,0.03,nan,0.56,0.43,12.53,0.0002,0.0042
2003-08-19 21:00,0.03,nan,1.06,0.43,12.57,0.0006,0.0198
2003-08-19 21:30,0.03,nan,1.82,0.43,12.67,0.0016,0.0443
2003-08-19 22:00,0.03,nan,4.12,0.43,12.92,0.0078,0.1159
2003-08-19 22:30,0.03,nan,5.66,0.43,13.28,0.0120,0.1673
2003-08-19 23:00,0.04,nan,7.88,0.43,13.78,0.0208,0.2445
2003-08-19 23:30,0.05,nan,7.67,0.43,14.27,0.0171,0.2499
2003-08-20 00:00,0.06,nan,10.40,0.43,14.94,0.0530,0.3286
2003-08-20 00:30,0.08,nan,13.12,0.43,15.78,0.0755,0.4393
2003-08-20 01:00,0.10,nan,8.26,0.43,16.30,0.0315,0.3015
2003-08-20 01:30,0.13,nan,3.45,0.43,16.50,0.0097,0.1214
2003-08-20 02:00,0.17,nan,3.29,0.43,16.68,0.0064,0.1189
2003-08-20 02:30,0.20,nan,2.87,0.43,16.84,0.0054,0.1027
2003-08-20 03:00,0.24,nan,2.56,0.43,16.98,0.0048,0.0900
2003-08-20 03:30,0.28,nan,1.78,0.43,17.07,0.0027,0.0576
2003-08-20 04:00,0.33,nan,1.33,0.43,17.13,0.0018,0.0389
2003-08-20 04:30,0.39,nan,0.62,0.43,17.15,0.0003,0.0112
2003-08-20 05:00,0.45,nan,0.15,0.43,17.14,0.0000,0.0005
2003-08-20 05:30,0.50,nan,0.03,0.43,17.14,0.0000,0.0000
2003-08-20 06:00,0.55,nan,0.00,0.43,17.13,0.0000,0.0000
2003-08-20 06:30,0.59,nan,0.02,0.43,17.13,0.0000,0.0000
2003-08-20 07:00,0.63,nan,0.02,0.43,17.12,0.0000,0.0000
2003-08-20 07:30,0.65,nan,0.00,0.43,17.12,0.0000,0.0000
2003-08-20 08:00,0.66,nan,0.00,0.43,17.11,0.0000,0.0000
2003-08-20 08:30,0.66,nan,0.00,0.43,17.10,0.0000,0.0000
2003-08-20 09:00,0.66,nan,0.00,0.43,17.10,0.0000,0.0000
2003-08-20 09:30,0.64,nan,0.00,0.43,17.09,0.0000,0.0000
2003-08-20 10:00,0.62,nan,0.00,0.43,17.09,0.0000,0.0000
2003-08-20 10:30,0.60,nan,0.00,0.43,17.08,0.0000,0.0000
2003-08-20 11:00,0.58,nan,0.00,0.43,17.07,0.0000,0.0000
2003-08-20 11:30,0.55,nan,0.00,0.43,17.07,0.0000,0.0000
2003-08-20 12:00,0.53,nan,0.05,0.43,17.06,0.0000,0.0000
2003-08-20 12:30,0.50,nan,0.22,0.43,17.06,0.0000,0.0000
2003-08-20 13:00,0.48,nan,0.06,0.43,17.06,0.0000,0.0000
2003-08-20 13:30,0.46,nan,1.51,0.43,17.13,0.0011,0.0469
2003-08-20 14:00,0.44,nan,1.63,0.43,17.21,0.0011,0.0523
2003-08-20 14:30,0.42,nan,1.87,0.43,17.30,0.0012,0.0632
2003-08-20 15:00,0.40,nan,0.97,0.43,17.33,0.0005,0.0236
2003-08-20 15:30,0.39,nan,0.22,0.43,17.33,0.0000,0.0000
2003-08-20 16:00,0.37,nan,0.70,0.43,17.35,0.0003,0.0120
2003-08-20 16:30,0.36,nan,0.00,0.43,17.34,0.0000,0.0000
2003-08-20 17:00,0.35,nan,0.21,0.43,17.34,0.0000,0.0000
2003-08-20 17:30,0.34,nan,0.00,0.43,17.33,0.0000,0.0000
2003-08-20 18:00,0.33,nan,0.00,0.43,17.33,0.0000,0.0000
2003-08-20 18:30,0.33,nan,0.00,0.43,17.32,0.0000,0.0000
2003-08-20 19:00,0.32,nan,0.00,0.43,17.32,0.0000,0.0000
2003-08-20 19:30,0.32,nan,0.00,0.43,17.31,0.0000,0.0000
2003-08-20 20:00,0.31,nan,0.00,0.43,17.31,0.0000,0.0000
2003-08-20 20:30,0.31,nan,0.00,0.43,17.30,0.0000,0.0000
2003-08-20 21:00,0.31,nan,0.00,0.43,17.29,0.0000,0.0000
2003-08-20 21:30,0.31,nan,0.00,0.43,17.29,0.0000,0.0000
2003-08-20 22:00,0.30,nan,0.00,0.43,17.28,0.0000,0.0000
2003-08-20 22:30,0.30,nan,0.00,0.43,17.28,0.0000,0.0000
2003-08-20 23:00,0.29,nan,0.00,0.43,17.27,0.0000,0.0000
2003-08-20 23:30,0.29,nan,0.00,0.43,17.26,0.0000,0.0000
2003-08-21 00:00,0.29,nan,0.00,0.43,17.26,0.0000,0.0000
2003-08-21 00:30,0.28,nan,0.00,0.43,17.25,0.0000,0.0000
2003-08-21 01:00,0.27,nan,0.00,0.43,17.25,0.0000,0.0000
2003-08-21 01:30,0.27,nan,0.00,0.43,17.24,0.0000,0.0000
2003-08-21 02:00,0.26,nan,0.00,0.43,17.24,0.0000,0.0000
2003-08-21 02:30,0.26,nan,0.00,0.43,17.23,0.0000,0.0000
2003-08-21 03:00,0.25,nan,0.00,0.43,17.22,0.0000,0.0000
2003-08-21 03:30,0.25,nan,0.00,0.43,17.22,0.0000,0.0000
2003-08-21 04:00,0.24,nan,0.00,0.43,17.21,0.0000,0.0000
2003-08-21 04:30,0.24,nan,0.00,0.43,17.21,0.0000,0.0000
2003-08-21 05:00,0.23,nan,0.00,0.43,17.20,0.0000,0.0000
2003-08-21 05:30,0.23,nan,0.00,0.43,17.19,0.0000,0.0000
2003-08-21 06:00,0.22,nan,0.00,0.43,17.19,0.0000,0.0000
2003-08-21 06:30,0.22,nan,0.00,0.43,17.18,0.0000,0.0000
2003-08-21 07:00,0.21,nan,0.00,0.43,17.18,0.0000,0.0000
2003-08-21 07:30,0.21,nan,0.00,0.43,17.17,0.0000,0.0000
2003-08-21 08:00,0.20,nan,0.00,0.43,17.17,0.0000,0.0000
2003-08-21 08:30,0.20,nan,0.00,0.43,17.16,0.0000,0.0000
2003-08-21 09:00,0.20,nan,0.00,0.43,17.15,0.0000,0.0000
2003-08-21 09:30,0.19,nan,0.00,0.43,17.15,0.0000,0.0000
2003-08-21 10:00,0.19,nan,0.00,0.43,17.14,0.0000,0.0000
2003-08-21 10:30,0.19,nan,0.00,0.43,17.14,0.0000,0.0000
2003-08-21 11:00,0.18,nan,0.00,0.43,17.13,0.0000,0.0000
2003-08-21 11:30,0.18,nan,0.00,0.43,17.12,0.0000,0.0000
2003-08-21 12:00,0.18,nan,0.00,0.43,17.12,0.0000,0.0000
2003-08-21 12:30,0.17,nan,0.00,0.43,17.11,0.0000,0.0000
2003-08-21 13:00,0.17,nan,0.00,0.43,17.11,0.0000,0.0000
2003-08-21 13:30,0.17,nan,0.00,0.43,17.10,0.0000,0.0000
2003-08-21 14:00,0.17,nan,0.00,0.43,17.10,0.0000,0.0000
2003-08-21 14:30,0.16,nan,0.00,0.43,17.09,0.0000,0.0000
2003-08-21 15:00,0.16,nan,0.00,0.43,17.08,0.0000,0.0000
2003-08-21 15:30,0.16,nan,0.00,0.43,17.08,0.0000,0.0000
2003-08-21 16:00,0.15,nan,0.00,0.43,17.07,0.0000,0.0000
2003-08-21 16:30,0.15,nan,0.00,0.43,17.07,0.0000,0.0000
2003-08-21 17:00,0.15,nan,0.00,0.43,17.06,0.0000,0.0000
2003-08-21 17:30,0.15,nan,0.00,0.43,17.06,0.0000,0.0000
2003-08-21 18:00,0.15,nan,0.00,0.43,17.05,0.0000,0.0000
2003-08-21 18:30,0.14,nan,0.00,0.43,17.04,0.0000,0.0000
2003-08-21 19:00,0.14,nan,0.00,0.43,17.04,0.0000,0.0000
2003-08-21 19:30,0.14,nan,0.00,0.43,17.03,0.0000,0.0000
2003-08-21 20:00,0.14,nan,0.00,0.43,17.03,0.0000,0.0000
2003-08-21 20:30,0.13,nan,0.00,0.43,17.02,0.0000,0.0000
2003-08-21 21:00,0.13,nan,0.00,0.43,17.02,0.0000,0.0000
2003-08-21 21:30,0.13,nan,0.00,0.43,17.01,0.0000,0.0000
2003-08-21 22:00,0.13,nan,0.00,0.43,17.00,0.0000,0.0000
2003-08-21 22:30,0.13,nan,0.00,0.43,17.00,0.0000,0.0000
2003-08-21 23:00,0.12,nan,0.00,0.43,16.99,0.0000,0.0000
2003-08-21 23:30,0.12,nan,0.00,0.43,16.99,0.0000,0.0000
2003-08-22 00:00,0.12,nan,0.00,0.43,16.98,0.0000,0.0000
2003-08-22 00:30,0.12,nan,0.00,0.43,16.98,0.0000,0.0000
2003-08-22 01:00,0.12,nan,0.00,0.43,16.97,0.0000,0.0000
2003-08-22 01:30,0.12,nan,0.00,0.43,16.96,0.0000,0.0000
2003-08-22 02:00,0.11,nan,0.00,0.43,16.96,0.0000,0.0000
2003-08-22 02:30,0.11,nan,0.00,0.43,16.95,0.0000,0.0000
2003-08-22 03:00,0.11,nan,0.00,0.43,16.95,0.0000,0.0000
2003-08-22 03:30,0.11,nan,0.00,0.43,16.94,0.0000,0.0000
2003-08-22 04:00,0.11,nan,0.00,0.43,16.94,0.0000,0.0000
2003-08-22 04:30,0.11,nan,0.00,0.43,16.93,0.0000,0.0000
2003-08-22 05:00,0.10,nan,0.00,0.43,16.92,0.0000,0.0000
2003-08-22 05:30,0.10,nan,0.00,0.43,16.92,0.0000,0.0000
2003-08-22 06:00,0.10,nan,0.00,0.43,16.91,0.0000,0.0000
2003-08-22 06:30,0.10,nan,0.00,0.43,16.91,0.0000,0.0000
2003-08-22 07:00,0.10,nan,0.00,0.43,16.90,0.0000,0.0000
2003-08-22 07:30,0.10,nan,0.00,0.43,16.90,0.0000,0.0000
2003-08-22 08:00,0.10,nan,0.00,0.43,16.89,0.0000,0.0000
2003-08-22 08:30,0.10,nan,0.00,0.43,16.88,0.0000,0.0000
2003-08-22 09:00,0.09,nan,0.00,0.43,16.88,0.0000,0.0000
2003-08-22 09:30,0.09,nan,0.00,0.43,16.87,0.0000,0.0000
2003-08-22 10:00,0.09,nan,0.00,0.43,16.87,0.0000,0.0000
2003-08-22 10:30,0.09,nan,0.00,0.43,16.86,0.0000,0.0000
2003-08-22 11:00,0.09,nan,0.00,0.43,16.86,0.0000,0.0000
2003-08-22 11:30,0.09,nan,0.00,0.43,16.85,0.0000,0.0000
2003-08-22 12:00,0.09,nan,0.00,0.43,16.84,0.0000,0.0000
2003-08-22 12:30,0.09,nan,0.00,0.43,16.84,0.0000,0.0000
2003-08-22 13:00,0.08,nan,0.00,0.43,16.83,0.0000,0.0000
2003-08-22 13:30,0.08,nan,0.00,0.43,16.83,0.0000,0.0000
2003-08-22 14:00,0.08,nan,0.00,0.43,16.82,0.0000,0.0000
2003-08-22 14:30,0.08,nan,0.00,0.43,16.82,0.0000,0.0000
2003-08-22 15:00,0.08,nan,0.00,0.43,16.81,0.0000,0.0000
2003-08-22 15:30,0.08,nan,0.00,0.43,16.80,0.0000,0.0000
2003-08-22 16:00,0.08,nan,0.00,0.43,16.80,0.0000,0.0000
2003-08-22 16:30,0.08,nan,0.00,0.43,16.79,0.0000,0.0000
2003-08-22 17:00,0.08,nan,0.00,0.43,16.79,0.0000,0.0000
2003-08-22 17:30,0.08,nan,0.00,0.43,16.78,0.0000,0.0000
2003-08-22 18:00,0.08,nan,0.00,0.43,16.78,0.0000,0.0000
2003-08-22 18:30,0.07,nan,0.00,0.43,16.77,0.0000,0.0000
2003-08-22 19:00,0.07,nan,0.00,0.43,16.76,0.0000,0.0000
2003-08-22 19:30,0.07,nan,0.00,0.43,16.76,0.0000,0.0000
2003-08-22 20:00,0.07,nan,0.00,0.43,16.75,0.0000,0.0000
2003-08-22 20:30,0.07,nan,0.00,0.43,16.75,0.0000,0.0000
2003-08-22 21:00,0.07,nan,0.00,0.43,16.74,0.0000,0.0000
2003-08-22 21:30,0.07,nan,0.00,0.43,16.74,0.0000,0.0000
2003-08-22 22:00,0.07,nan,0.00,0.43,16.73,0.0000,0.0000
2003-08-22 22:30,0.07,nan,0.00,0.43,16.73,0.0000,0.0000
2003-08-22 23:00,0.07,nan,0.00,0.43,16.72,0.0000,0.0000
2003-08-22 23:30,0.07,nan,0.00,0.43,16.71,0.0000,0.0000
2003-08-23 00:00,0.07,nan,0.00,0.43,16.71,0.0000,0.0000
2003-08-23 00:30,0.07,nan,0.55,0.43,16.72,0.0002,0.0061
2003-08-23 01:00,0.06,nan,0.83,0.43,16.74,0.0007,0.0167
2003-08-23 01:30,0.06,nan,2.92,0.43,16.91,0.0079,0.1029
2003-08-23 02:00,0.06,nan,0.00,0.43,16.90,0.0000,0.0000
2003-08-23 02:30,0.06,nan,0.00,0.43,16.89,0.0000,0.0000
2003-08-23 03:00,0.06,nan,0.00,0.43,16.89,0.0000,0.0000
2003-08-23 03:30,0.07,nan,3.79,0.43,17.11,0.0111,0.1415
2003-08-23 04:00,0.07,nan,2.21,0.43,17.22,0.0038,0.0765
2003-08-23 04:30,0.07,nan,3.15,0.43,17.40,0.0054,0.1193
2003-08-23 05:00,0.08,nan,3.40,0.43,17.59,0.0127,0.1227
2003-08-23 05:30,0.08,nan,7.50,0.43,18.05,0.0314,0.2981
2003-08-23 06:00,0.10,nan,9.44,0.43,18.63,0.0310,0.4059
2003-08-23 06:30,0.12,nan,5.38,0.43,18.95,0.0159,0.2273
2003-08-23 07:00,0.14,nan,5.13,0.43,19.25,0.0164,0.2184
2003-08-23 07:30,0.16,nan,5.93,0.43,19.60,0.0186,0.2624
