Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-07-22 04:00,4.33,nan,0.00,0.40,5.22,0.0000,0.0000
2003-07-22 04:30,4.33,nan,0.00,0.40,5.22,0.0000,0.0000
2003-07-22 05:00,4.33,nan,0.00,0.40,5.22,0.0000,0.0000
2003-07-22 05:30,4.33,nan,0.00,0.40,5.22,0.0000,0.0000
2003-07-22 06:00,4.32,nan,0.00,0.40,5.22,0.0000,0.0000
2003-07-22 06:30,4.32,nan,0.00,0.40,5.21,0.0000,0.0000
2003-07-22 07:00,4.32,nan,0.00,0.40,5.21,0.0000,0.0000
2003-07-22 07:30,4.31,nan,0.00,0.40,5.21,0.0000,0.0000
2003-07-22 08:00,4.31,nan,0.00,0.40,5.21,0.0000,0.0000
2003-07-22 08:30,4.30,nan,0.00,0.40,5.21,0.0000,0.0000
2003-07-22 09:00,4.30,nan,0.00,0.40,5.20,0.0000,0.0000
2003-07-22 09:30,4.29,nan,0.01,0.40,5.20,0.0000,0.0000
2003-07-22 10:00,4.28,nan,0.01,0.40,5.20,0.0000,0.0000
2003-07-22 10:30,4.28,nan,0.01,0.40,5.20,0.0000,0.0000
2003-07-22 11:00,4.27,nan,0.00,0.40,5.20,0.0000,0.0000
2003-07-22 11:30,4.26,nan,0.00,0.40,5.20,0.0000,0.0000
2003-07-22 12:00,4.26,nan,0.00,0.40,5.19,0.0000,0.0000
2003-07-22 12:30,4.25,nan,0.00,0.40,5.19,0.0000,0.0000
2003-07-22 13:00,4.24,nan,0.00,0.40,5.19,0.0000,0.0000
2003-07-22 13:30,4.23,nan,0.00,0.40,5.19,0.0000,0.0000
2003-07-22 14:00,4.23,nan,0.00,0.40,5.19,0.0000,0.0000
2003-07-22 14:30,4.22,nan,0.00,0.40,5.19,0.0000,0.0000
2003-07-22 15:00,4.21,nan,0.00,0.40,5.19,0.0000,0.0000
2003-07-22 15:30,4.20,nan,0.00,0.40,5.19,0.0000,0.0000
2003-07-22 16:00,4.19,nan,0.00,0.40,5.18,0.0000,0.0000
2003-07-22 16:30,4.18,nan,0.00,0.40,5.18,0.0000,0.0000
2003-07-22 17:00,4.17,nan,0.00,0.40,5.18,0.0000,0.0000
2003-07-22 17:30,4.16,nan,0.00,0.40,5.18,0.0000,0.0000
2003-07-22 18:00,4.15,nan,0.00,0.40,5.18,0.0000,0.0000
2003-07-22 18:30,4.14,nan,0.00,0.40,5.18,0.0000,0.0000
2003-07-22 19:00,4.13,nan,0.00,0.40,5.18,0.0000,0.0000
2003-07-22 19:30,4.12,nan,0.00,0.40,5.17,0.0000,0.0000
2003-07-22 20:00,4.10,nan,0.00,0.40,5.17,0.0000,0.0000
2003-07-22 20:30,4.09,nan,0.00,0.40,5.17,0.0000,0.0000
2003-07-22 21:00,4.08,nan,0.00,0.40,5.17,0.0000,0.0000
2003-07-22 21:30,4.07,nan,0.00,0.40,5.17,0.0000,0.0000
2003-07-22 22:00,4.06,nan,0.00,0.40,5.17,0.0000,0.0000
2003-07-22 22:30,4.04,nan,0.00,0.40,5.16,0.0000,0.0000
2003-07-22 23:00,4.03,nan,0.00,0.40,5.16,0.0000,0.0000
2003-07-22 23:30,4.02,nan,0.00,0.40,5.16,0.0000,0.0000
2003-07-23 00:00,4.01,nan,0.00,0.40,5.16,0.0000,0.0000
2003-07-23 00:30,3.99,nan,0.00,0.40,5.16,0.0000,0.0000
2003-07-23 01:00,3.98,nan,0.00,0.40,5.16,0.0000,0.0000
2003-07-23 01:30,3.97,nan,0.00,0.40,5.16,0.0000,0.0000
2003-07-23 02:00,3.95,nan,0.00,0.40,5.15,0.0000,0.0000
2003-07-23 02:30,3.94,nan,0.00,0.40,5.15,0.0000,0.0000
2003-07-23 03:00,3.92,nan,0.00,0.40,5.15,0.0000,0.0000
2003-07-23 03:30,3.91,nan,0.00,0.40,5.15,0.0000,0.0000
2003-07-23 04:00,3.90,nan,0.00,0.40,5.15,0.0000,0.0000
2003-07-23 04:30,3.88,nan,0.00,0.40,5.15,0.0000,0.0000
2003-07-23 05:00,3.87,nan,0.00,0.40,5.15,0.0000,0.0000
2003-07-23 05:30,3.85,nan,0.00,0.40,5.14,0.0000,0.0000
2003-07-23 06:00,3.84,nan,0.00,0.40,5.14,0.0000,0.0000
2003-07-23 06:30,3.82,nan,0.00,0.40,5.14,0.0000,0.0000
2003-07-23 07:00,3.81,nan,0.00,0.40,5.13,0.0000,0.0000
2003-07-23 07:30,3.79,nan,0.00,0.40,5.13,0.0000,0.0000
2003-07-23 08:00,3.78,nan,0.00,0.40,5.13,0.0000,0.0000
2003-07-23 08:30,3.76,nan,0.00,0.40,5.13,0.0000,0.0000
2003-07-23 09:00,3.75,nan,0.00,0.40,5.13,0.0000,0.0000
2003-07-23 09:30,3.73,nan,0.00,0.40,5.13,0.0000,0.0000
2003-07-23 10:00,3.71,nan,0.00,0.40,5.13,0.0000,0.0000
2003-07-23 10:30,3.70,nan,0.00,0.40,5.13,0.0000,0.0000
2003-07-23 11:00,3.68,nan,0.00,0.40,5.13,0.0000,0.0000
2003-07-23 11:30,3.67,nan,0.00,0.40,5.12,0.0000,0.0000
2003-07-23 12:00,3.65,nan,0.00,0.40,5.12,0.0000,0.0000
2003-07-23 12:30,3.63,nan,0.00,0.40,5.12,0.0000,0.0000
2003-07-23 13:00,3.62,nan,0.00,0.40,5.12,0.0000,0.0000
2003-07-23 13:30,3.60,nan,0.00,0.40,5.12,0.0000,0.0000
2003-07-23 14:00,3.58,nan,0.00,0.40,5.11,0.0000,0.0000
2003-07-23 14:30,3.57,nan,0.00,0.40,5.11,0.0000,0.0000
2003-07-23 15:00,3.55,nan,0.00,0.40,5.11,0.0000,0.0000
2003-07-23 15:30,3.53,nan,0.00,0.40,5.11,0.0000,0.0000
2003-07-23 16:00,3.51,nan,0.00,0.40,5.11,0.0000,0.0000
2003-07-23 16:30,3.50,nan,0.00,0.40,5.11,0.0000,0.0000
2003-07-23 17:00,3.48,nan,0.00,0.40,5.11,0.0000,0.0000
2003-07-23 17:30,3.46,nan,0.00,0.40,5.10,0.0000,0.0000
2003-07-23 18:00,3.44,nan,0.00,0.40,5.10,0.0000,0.0000
2003-07-23 18:30,3.43,nan,0.00,0.40,5.10,0.0000,0.0000
2003-07-23 19:00,3.41,nan,0.00,0.40,5.10,0.0000,0.0000
2003-07-23 19:30,3.39,nan,0.00,0.40,5.09,0.0000,0.0000
2003-07-23 20:00,3.37,nan,0.00,0.40,5.09,0.0000,0.0000
2003-07-23 20:30,3.35,nan,0.00,0.40,5.09,0.0000,0.0000
2003-07-23 21:00,3.33,nan,0.00,0.40,5.09,0.0000,0.0000
2003-07-23 21:30,3.32,nan,0.00,0.40,5.09,0.0000,0.0000
2003-07-23 22:00,3.30,nan,0.00,0.40,5.09,0.0000,0.0000
2003-07-23 22:30,3.28,nan,0.00,0.40,5.08,0.0000,0.0000
2003-07-23 23:00,3.26,nan,0.00,0.40,5.08,0.0000,0.0000
2003-07-23 23:30,3.24,nan,0.00,0.40,5.08,0.0000,0.0000
2003-07-24 00:00,3.22,nan,0.00,0.40,5.08,0.0000,0.0000
2003-07-24 00:30,3.20,nan,0.00,0.40,5.08,0.0000,0.0000
2003-07-24 01:00,3.18,nan,0.00,0.40,5.08,0.0000,0.0000
2003-07-24 01:30,3.16,nan,0.00,0.40,5.08,0.0000,0.0000
2003-07-24 02:00,3.14,nan,0.00,0.40,5.08,0.0000,0.0000
2003-07-24 02:30,3.12,nan,0.00,0.40,5.08,0.0000,0.0000
2003-07-24 03:00,3.10,nan,0.00,0.40,5.08,0.0000,0.0000
2003-07-24 03:30,3.08,nan,0.00,0.40,5.07,0.0000,0.0000
2003-07-24 04:00,3.06,nan,0.00,0.40,5.07,0.0000,0.0000
2003-07-24 04:30,3.04,nan,0.00,0.40,5.07,0.0000,0.0000
2003-07-24 05:00,3.02,nan,0.00,0.40,5.06,0.0000,0.0000
2003-07-24 05:30,3.00,nan,0.00,0.40,5.06,0.0000,0.0000
2003-07-24 06:00,2.98,nan,0.00,0.40,5.06,0.0000,0.0000
2003-07-24 06:30,2.96,nan,0.00,0.40,5.06,0.0000,0.0000
2003-07-24 07:00,2.94,nan,0.00,0.40,5.06,0.0000,0.0000
2003-07-24 07:30,2.92,nan,0.00,0.40,5.06,0.0000,0.0000
2003-07-24 08:00,2.90,nan,0.00,0.40,5.06,0.0000,0.0000
2003-07-24 08:30,2.88,nan,0.00,0.40,5.06,0.0000,0.0000
2003-07-24 09:00,2.86,nan,0.00,0.40,5.05,0.0000,0.0000
2003-07-24 09:30,2.84,nan,0.00,0.40,5.05,0.0000,0.0000
2003-07-24 10:00,2.82,nan,0.00,0.40,5.05,0.0000,0.0000
2003-07-24 10:30,2.80,nan,0.00,0.40,5.05,0.0000,0.0000
2003-07-24 11:00,2.78,nan,0.00,0.40,5.05,0.0000,0.0000
2003-07-24 11:30,2.76,nan,0.00,0.40,5.05,0.0000,0.0000
2003-07-24 12:00,2.74,nan,0.00,0.40,5.05,0.0000,0.0000
2003-07-24 12:30,2.72,nan,0.00,0.40,5.04,0.0000,0.0000
2003-07-24 13:00,2.70,nan,0.00,0.40,5.04,0.0000,0.0000
2003-07-24 13:30,2.68,nan,0.00,0.40,5.04,0.0000,0.0000
2003-07-24 14:00,2.66,nan,0.00,0.40,5.04,0.0000,0.0000
2003-07-24 14:30,2.64,nan,0.00,0.40,5.04,0.0000,0.0000
2003-07-24 15:00,2.62,nan,0.00,0.40,5.04,0.0000,0.0000
2003-07-24 15:30,2.60,nan,0.00,0.40,5.03,0.0000,0.0000
2003-07-24 16:00,2.58,nan,0.00,0.40,5.03,0.0000,0.0000
2003-07-24 16:30,2.56,nan,0.00,0.40,5.03,0.0000,0.0000
2003-07-24 17:00,2.54,nan,0.00,0.40,5.03,0.0000,0.0000
2003-07-24 17:30,2.52,nan,0.00,0.40,5.03,0.0000,0.0000
2003-07-24 18:00,2.50,nan,0.00,0.40,5.03,0.0000,0.0000
2003-07-24 18:30,2.48,nan,0.00,0.40,5.02,0.0000,0.0000
2003-07-24 19:00,2.46,nan,0.00,0.40,5.02,0.0000,0.0000
2003-07-24 19:30,2.45,nan,0.00,0.40,5.02,0.0000,0.0000
2003-07-24 20:00,2.43,nan,0.00,0.40,5.02,0.0000,0.0000
2003-07-24 20:30,2.41,nan,0.00,0.40,5.02,0.0000,0.0000
2003-07-24 21:00,2.39,nan,0.00,0.40,5.02,0.0000,0.0000
2003-07-24 21:30,2.37,nan,0.00,0.40,5.02,0.0000,0.0000
2003-07-24 22:00,2.35,nan,0.00,0.40,5.01,0.0000,0.0000
2003-07-24 22:30,2.33,nan,0.00,0.40,5.01,0.0000,0.0000
2003-07-24 23:00,2.32,nan,0.00,0.40,5.01,0.0000,0.0000
2003-07-24 23:30,2.30,nan,0.00,0.40,5.01,0.0000,0.0000
2003-07-25 00:00,2.28,nan,0.00,0.40,5.01,0.0000,0.0000
2003-07-25 00:30,2.26,nan,0.00,0.40,5.01,0.0000,0.0000
2003-07-25 01:00,2.25,nan,0.00,0.40,5.01,0.0000,0.0000
2003-07-25 01:30,2.23,nan,0.00,0.40,5.00,0.0000,0.0000
2003-07-25 02:00,2.21,nan,0.00,0.40,5.00,0.0000,0.0000
2003-07-25 02:30,2.20,nan,0.00,0.40,5.00,0.0000,0.0000
2003-07-25 03:00,2.18,nan,0.00,0.40,5.00,0.0000,0.0000
2003-07-25 03:30,2.16,nan,0.01,0.40,5.00,0.0000,0.0000
2003-07-25 04:00,2.15,nan,0.00,0.40,5.00,0.0000,0.0000
2003-07-25 04:30,2.13,nan,0.00,0.40,4.99,0.0000,0.0000
2003-07-25 05:00,2.11,nan,0.00,0.40,4.99,0.0000,0.0000
2003-07-25 05:30,2.10,nan,0.00,0.40,4.99,0.0000,0.0000
2003-07-25 06:00,2.08,nan,0.00,0.40,4.99,0.0000,0.0000
2003-07-25 06:30,2.07,nan,0.00,0.40,4.99,0.0000,0.0000
2003-07-25 07:00,2.05,nan,0.00,0.40,4.99,0.0000,0.0000
2003-07-25 07:30,2.04,nan,0.00,0.40,4.98,0.0000,0.0000
2003-07-25 08:00,2.02,nan,0.00,0.40,4.98,0.0000,0.0000
2003-07-25 08:30,2.01,nan,0.00,0.40,4.98,0.0000,0.0000
2003-07-25 09:00,1.99,nan,0.00,0.40,4.98,0.0000,0.0000
2003-07-25 09:30,1.98,nan,0.00,0.40,4.98,0.0000,0.0000
2003-07-25 10:00,1.97,nan,0.00,0.40,4.98,0.0000,0.0000
2003-07-25 10:30,1.95,nan,0.00,0.40,4.98,0.0000,0.0000
2003-07-25 11:00,1.94,nan,0.00,0.40,4.98,0.0000,0.0000
2003-07-25 11:30,1.92,nan,0.00,0.40,4.97,0.0000,0.0000
2003-07-25 12:00,1.91,nan,0.00,0.40,4.97,0.0000,0.0000
2003-07-25 12:30,1.90,nan,0.00,0.40,4.97,0.0000,0.0000
2003-07-25 13:00,1.88,nan,0.00,0.40,4.97,0.0000,0.0000
2003-07-25 13:30,1.87,nan,0.00,0.40,4.96,0.0000,0.0000
2003-07-25 14:00,1.86,nan,0.00,0.40,4.96,0.0000,0.0000
2003-07-25 14:30,1.85,nan,0.00,0.40,4.96,0.0000,0.0000
2003-07-25 15:00,1.83,nan,0.00,0.40,4.96,0.0000,0.0000
2003-07-25 15:30,1.82,nan,0.00,0.40,4.96,0.0000,0.0000
2003-07-25 16:00,1.81,nan,0.00,0.40,4.96,0.0000,0.0000
2003-07-25 16:30,1.80,nan,0.00,0.40,4.96,0.0000,0.0000
2003-07-25 17:00,1.78,nan,0.00,0.40,4.96,0.0000,0.0000
2003-07-25 17:30,1.77,nan,0.00,0.40,4.96,0.0000,0.0000
2003-07-25 18:00,1.76,nan,0.00,0.40,4.95,0.0000,0.0000
2003-07-25 18:30,1.75,nan,0.00,0.40,4.95,0.0000,0.0000
2003-07-25 19:00,1.73,nan,0.00,0.40,4.95,0.0000,0.0000
2003-07-25 19:30,1.72,nan,0.00,0.40,4.95,0.0000,0.0000
2003-07-25 20:00,1.71,nan,0.00,0.40,4.95,0.0000,0.0000
2003-07-25 20:30,1.70,nan,0.00,0.40,4.95,0.0000,0.0000
2003-07-25 21:00,1.69,nan,0.00,0.40,4.94,0.0000,0.0000
2003-07-25 21:30,1.68,nan,0.00,0.40,4.94,0.0000,0.0000
2003-07-25 22:00,1.66,nan,0.00,0.40,4.94,0.0000,0.0000
2003-07-25 22:30,1.65,nan,0.00,0.40,4.94,0.0000,0.0000
2003-07-25 23:00,1.64,nan,0.00,0.40,4.94,0.0000,0.0000
2003-07-25 23:30,1.63,nan,0.00,0.40,4.94,0.0000,0.0000
2003-07-26 00:00,1.62,nan,0.00,0.40,4.94,0.0000,0.0000
2003-07-26 00:30,1.61,nan,0.00,0.40,4.94,0.0000,0.0000
2003-07-26 01:00,1.60,nan,0.00,0.40,4.93,0.0000,0.0000
2003-07-26 01:30,1.58,nan,0.00,0.40,4.93,0.0000,0.0000
2003-07-26 02:00,1.57,nan,0.00,0.40,4.93,0.0000,0.0000
2003-07-26 02:30,1.56,nan,0.00,0.40,4.93,0.0000,0.0000
2003-07-26 03:00,1.55,nan,0.00,0.40,4.92,0.0000,0.0000
2003-07-26 03:30,1.54,nan,0.00,0.40,4.92,0.0000,0.0000
2003-07-26 04:00,1.53,nan,0.00,0.40,4.92,0.0000,0.0000
2003-07-26 04:30,1.52,nan,0.00,0.40,4.92,0.0000,0.0000
2003-07-26 05:00,1.51,nan,0.00,0.40,4.92,0.0000,0.0000
2003-07-26 05:30,1.50,nan,0.00,0.40,4.92,0.0000,0.0000
2003-07-26 06:00,1.49,nan,0.00,0.40,4.92,0.0000,0.0000
2003-07-26 06:30,1.48,nan,0.00,0.40,4.92,0.0000,0.0000
2003-07-26 07:00,1.46,nan,0.00,0.40,4.92,0.0000,0.0000
2003-07-26 07:30,1.45,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-26 08:00,1.44,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-26 08:30,1.43,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-26 09:00,1.42,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-26 09:30,1.41,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-26 10:00,1.40,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-26 10:30,1.39,nan,0.01,0.40,4.90,0.0000,0.0000
2003-07-26 11:00,1.38,nan,0.02,0.40,4.91,0.0000,0.0000
2003-07-26 11:30,1.37,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-26 12:00,1.36,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-26 12:30,1.35,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-26 13:00,1.34,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-26 13:30,1.33,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-26 14:00,1.32,nan,0.00,0.40,4.89,0.0000,0.0000
2003-07-26 14:30,1.31,nan,0.00,0.40,4.89,0.0000,0.0000
2003-07-26 15:00,1.30,nan,0.00,0.40,4.89,0.0000,0.0000
2003-07-26 15:30,1.29,nan,0.00,0.40,4.89,0.0000,0.0000
2003-07-26 16:00,1.28,nan,0.00,0.40,4.89,0.0000,0.0000
2003-07-26 16:30,1.27,nan,0.00,0.40,4.89,0.0000,0.0000
2003-07-26 17:00,1.26,nan,0.00,0.40,4.88,0.0000,0.0000
2003-07-26 17:30,1.25,nan,0.00,0.40,4.88,0.0000,0.0000
2003-07-26 18:00,1.24,nan,0.00,0.40,4.88,0.0000,0.0000
2003-07-26 18:30,1.23,nan,0.00,0.40,4.88,0.0000,0.0000
2003-07-26 19:00,1.22,nan,0.00,0.40,4.87,0.0000,0.0000
2003-07-26 19:30,1.21,nan,0.00,0.40,4.87,0.0000,0.0000
2003-07-26 20:00,1.20,nan,0.00,0.40,4.87,0.0000,0.0000
2003-07-26 20:30,1.19,nan,0.00,0.40,4.87,0.0000,0.0000
2003-07-26 21:00,1.18,nan,0.00,0.40,4.87,0.0000,0.0000
2003-07-26 21:30,1.18,nan,0.00,0.40,4.87,0.0000,0.0000
2003-07-26 22:00,1.17,nan,0.00,0.40,4.87,0.0000,0.0000
2003-07-26 22:30,1.16,nan,0.00,0.40,4.87,0.0000,0.0000
2003-07-26 23:00,1.15,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-26 23:30,1.14,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-27 00:00,1.13,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-27 00:30,1.12,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-27 01:00,1.11,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-27 01:30,1.10,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-27 02:00,1.09,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-27 02:30,1.09,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-27 03:00,1.08,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-27 03:30,1.07,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-27 04:00,1.06,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-27 04:30,1.05,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-27 05:00,1.04,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-27 05:30,1.03,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-27 06:00,1.03,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-27 06:30,1.02,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-27 07:00,1.01,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-27 07:30,1.00,nan,0.00,0.40,4.84,0.0000,0.0000
2003-07-27 08:00,0.99,nan,0.00,0.40,4.84,0.0000,0.0000
2003-07-27 08:30,0.99,nan,0.00,0.40,4.84,0.0000,0.0000
2003-07-27 09:00,0.98,nan,0.00,0.40,4.84,0.0000,0.0000
2003-07-27 09:30,0.97,nan,0.00,0.40,4.84,0.0000,0.0000
2003-07-27 10:00,0.96,nan,0.00,0.40,4.83,0.0000,0.0000
2003-07-27 10:30,0.96,nan,0.00,0.40,4.83,0.0000,0.0000
2003-07-27 11:00,0.95,nan,0.00,0.40,4.83,0.0000,0.0000
2003-07-27 11:30,0.94,nan,0.00,0.40,4.83,0.0000,0.0000
2003-07-27 12:00,0.93,nan,0.01,0.40,4.83,0.0000,0.0000
2003-07-27 12:30,0.93,nan,0.05,0.40,4.83,0.0000,0.0003
2003-07-27 13:00,0.92,nan,0.10,0.40,4.83,0.0000,0.0009
2003-07-27 13:30,0.91,nan,0.24,0.40,4.84,0.0000,0.0022
2003-07-27 14:00,0.90,nan,0.13,0.40,4.84,0.0000,0.0011
2003-07-27 14:30,0.90,nan,0.18,0.40,4.85,0.0000,0.0013
2003-07-27 15:00,0.89,nan,0.10,0.40,4.85,0.0000,0.0005
2003-07-27 15:30,0.88,nan,0.14,0.40,4.86,0.0000,0.0008
2003-07-27 16:00,0.88,nan,0.58,0.40,4.89,0.0012,0.0055
2003-07-27 16:30,0.87,nan,0.60,0.40,4.92,0.0011,0.0059
2003-07-27 17:00,0.86,nan,0.49,0.40,4.95,0.0005,0.0052
2003-07-27 17:30,0.86,nan,0.02,0.40,4.95,0.0000,0.0000
2003-07-27 18:00,0.85,nan,0.08,0.40,4.95,0.0000,0.0005
2003-07-27 18:30,0.84,nan,0.00,0.40,4.95,0.0000,0.0000
2003-07-27 19:00,0.84,nan,0.00,0.40,4.95,0.0000,0.0000
2003-07-27 19:30,0.83,nan,0.00,0.40,4.94,0.0000,0.0000
2003-07-27 20:00,0.82,nan,0.00,0.40,4.94,0.0000,0.0000
2003-07-27 20:30,0.82,nan,0.00,0.40,4.94,0.0000,0.0000
2003-07-27 21:00,0.81,nan,0.00,0.40,4.94,0.0000,0.0000
2003-07-27 21:30,0.80,nan,0.00,0.40,4.94,0.0000,0.0000
2003-07-27 22:00,0.80,nan,0.00,0.40,4.93,0.0000,0.0000
2003-07-27 22:30,0.79,nan,0.00,0.40,4.93,0.0000,0.0000
2003-07-27 23:00,0.79,nan,0.00,0.40,4.93,0.0000,0.0000
2003-07-27 23:30,0.78,nan,0.00,0.40,4.93,0.0000,0.0000
2003-07-28 00:00,0.77,nan,0.00,0.40,4.93,0.0000,0.0000
2003-07-28 00:30,0.77,nan,0.00,0.40,4.93,0.0000,0.0000
2003-07-28 01:00,0.76,nan,0.00,0.40,4.93,0.0000,0.0000
2003-07-28 01:30,0.76,nan,0.00,0.40,4.93,0.0000,0.0000
2003-07-28 02:00,0.75,nan,0.00,0.40,4.92,0.0000,0.0000
2003-07-28 02:30,0.75,nan,0.00,0.40,4.92,0.0000,0.0000
2003-07-28 03:00,0.74,nan,0.00,0.40,4.92,0.0000,0.0000
2003-07-28 03:30,0.74,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-28 04:00,0.73,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-28 04:30,0.72,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-28 05:00,0.72,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-28 05:30,0.71,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-28 06:00,0.71,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-28 06:30,0.70,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-28 07:00,0.70,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-28 07:30,0.69,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-28 08:00,0.69,nan,0.00,0.40,4.91,0.0000,0.0000
2003-07-28 08:30,0.68,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-28 09:00,0.68,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-28 09:30,0.68,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-28 10:00,0.67,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-28 10:30,0.67,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-28 11:00,0.66,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-28 11:30,0.66,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-28 12:00,0.65,nan,0.00,0.40,4.90,0.0000,0.0000
2003-07-28 12:30,0.65,nan,0.00,0.40,4.89,0.0000,0.0000
2003-07-28 13:00,0.64,nan,0.00,0.40,4.89,0.0000,0.0000
2003-07-28 13:30,0.64,nan,0.00,0.40,4.89,0.0000,0.0000
2003-07-28 14:00,0.63,nan,0.00,0.40,4.89,0.0000,0.0000
2003-07-28 14:30,0.63,nan,0.00,0.40,4.89,0.0000,0.0000
2003-07-28 15:00,0.63,nan,0.00,0.40,4.88,0.0000,0.0000
2003-07-28 15:30,0.62,nan,0.00,0.40,4.88,0.0000,0.0000
2003-07-28 16:00,0.62,nan,0.01,0.40,4.88,0.0000,0.0000
2003-07-28 16:30,0.61,nan,0.00,0.40,4.88,0.0000,0.0000
2003-07-28 17:00,0.61,nan,0.00,0.40,4.88,0.0000,0.0000
2003-07-28 17:30,0.61,nan,0.00,0.40,4.88,0.0000,0.0000
2003-07-28 18:00,0.60,nan,0.00,0.40,4.88,0.0000,0.0000
2003-07-28 18:30,0.60,nan,0.00,0.40,4.88,0.0000,0.0000
2003-07-28 19:00,0.59,nan,0.00,0.40,4.87,0.0000,0.0000
2003-07-28 19:30,0.59,nan,0.00,0.40,4.87,0.0000,0.0000
2003-07-28 20:00,0.59,nan,0.00,0.40,4.87,0.0000,0.0000
2003-07-28 20:30,0.58,nan,0.00,0.40,4.87,0.0000,0.0000
2003-07-28 21:00,0.58,nan,0.00,0.40,4.87,0.0000,0.0000
2003-07-28 21:30,0.57,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-28 22:00,0.57,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-28 22:30,0.57,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-28 23:00,0.56,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-28 23:30,0.56,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-29 00:00,0.56,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-29 00:30,0.55,nan,0.00,0.40,4.86,0.0000,0.0000
2003-07-29 01:00,0.55,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-29 01:30,0.55,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-29 02:00,0.54,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-29 02:30,0.54,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-29 03:00,0.54,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-29 03:30,0.53,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-29 04:00,0.53,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-29 04:30,0.53,nan,0.00,0.40,4.85,0.0000,0.0000
2003-07-29 05:00,0.52,nan,0.00,0.40,4.84,0.0000,0.0000
2003-07-29 05:30,0.52,nan,0.00,0.40,4.84,0.0000,0.0000
2003-07-29 06:00,0.52,nan,0.00,0.40,4.84,0.0000,0.0000
2003-07-29 06:30,0.51,nan,0.00,0.40,4.84,0.0000,0.0000
2003-07-29 07:00,0.51,nan,0.00,0.40,4.84,0.0000,0.0000
2003-07-29 07:30,0.51,nan,0.00,0.40,4.84,0.0000,0.0000
2003-07-29 08:00,0.50,nan,0.00,0.40,4.84,0.0000,0.0000
2003-07-29 08:30,0.50,nan,0.00,0.40,4.83,0.0000,0.0000
2003-07-29 09:00,0.50,nan,0.00,0.40,4.83,0.0000,0.0000
