date;discharge
1978-03-21;      0.000
1978-03-22;      0.000
1978-03-23;      0.000
1978-03-24;      0.000
1978-03-25;      0.000
1978-03-26;      0.000
1978-03-27;      0.000
1978-03-28;      0.000
1978-03-29;      0.000
1978-03-30;      0.000
1978-03-31;      0.000
